iteracion,valor,gen
3802,5.4509776834094,c0.7094978924910689 / p15 / p26 / c0.4082710613492463 + p6 
3803,3.120947068996542,p15 + p26 - p11 - p0 + p30 
3804,2.129582949072724,p16 - p15 + p23 
3805,2.129582949072724,p16 - p15 + p23 
3806,2.5599003330695465,p26 / p7 * p3 
3807,3.072957899468675,p9 * p5 / p14 
3808,4.429933456256871,c0.29954386921033804 - p33 / p29 / p1 * p10 + p3 - c0.15683824188253537 * c1.0321209445200212 / p0 
3809,2.051031740961576,p26 + p17 - p22 
3810,5.330061381945641,p2 + p20 / p10 / p1 - p20 / p29 / p6 
3811,2.7835598960282755,p17 / p12 * p5 + p0 - p2 
3812,2.5880401282110466,p31 - p8 + p30 
3813,2.5880401282110466,p31 - p8 + p30 
3814,2.5880401282110466,p31 - p8 + p30 
3815,2.5880401282110466,p31 - p8 + p30 
3816,2.8469932856196962,p16 / p5 * p15 
3817,2.3187670186358345,p27 + p33 / p27 * c0.5357275936376871 / c3.3374492091742725 
3818,1.8807773747514351,p27 + p33 / p27 * c0.5357275936376871 / c3.3374492091742725 / c2.014551341763562 
3819,2.1049871638456437,c2.412014924804194 + p26 - c2.3640360039908854 
3820,2.1049871638456437,c2.412014924804194 + p26 - c2.3640360039908854 
3821,2.710100228473643,p21 - p31 + p26 
3822,2.9292542329890727,p1 * p24 / p24 
3823,2.8683623398509757,c2.440205384327915 / p6 + p20 - p16 / p28 / c0.4889770193045906 / p31 
3824,3.6967677217738513,p18 - p16 / p19 
3825,2.9380959496585213,p8 / c3.888206153776342 / p8 * c4.440998216711103 - c3.527172639005829 / c3.052289473842497 + p2 
3826,3.6967677217738513,p18 - p16 / p19 
3827,2.5294181779026563,p28 - p33 + p27 
3828,2.375538410731109,p15 - p25 + p30 * p25 / p0 
3829,2.5294181779026563,p28 - p33 + p27 
3830,2.5294181779026563,p28 - p33 + p27 
3831,5.734496059447687,p28 - p33 + p27 * c1.0634674453881328 
3832,3.2074720685384057,p33 + c0.1980259969832704 - p10 + p6 
3833,5.695076671502639,c0.9253921606429627 / p23 + c0.22223655037653556 / p13 + p13 
3834,2.52017505966958,p8 + c0.8072754417993416 / p4 
3835,2.52017505966958,p8 + c0.8072754417993416 / p4 
3836,2.0570515074544167,p27 + p26 - p21 - c0.18199932268949448 * p14 / c0.8782515529864698 / c3.3653151377092687 / p25 / p34 * c0.9323116444215523 
3837,8.170860951208288,p26 + p23 + c3.6401994226767136 * p13 / p22 - c4.556780626166152 - p17 
3838,5.396642567896237,p31 - c3.205962433157838 / c2.3639377865072793 / p26 
3839,4.1729911335976,p26 - c0.2945029020820755 + c0.5525881424882911 - p5 / p16 / p31 * p33 + p27 / p32 
3840,1.8396751605769492,p32 + p5 * p17 / p8 - p17 
3841,5.381694207118811,p27 + p12 * c1.0754705635898265 - p26 
3842,2.57582063258047,c2.4005338847576807 / c3.7603828734756277 - p3 / c1.4444404069820944 / p3 + p33 + p21 - p0 
3843,2.7620123900587257,p6 - c0.0936487519477408 * c0.056253737866844844 + p12 / c1.5865248486916605 / c4.280060388855245 / p24 / c4.918297528282395 
3844,2.754516917486446,p6 - c0.0936487519477408 * c0.056253737866844844 + p12 / c1.5865248486916605 / c4.280060388855245 / p24 / c4.918297528282395 * c0.7503460178828464 
3845,2.310590772967042,p26 + c0.5525881424882911 - p33 / p32 * c0.4744517136260973 
3846,1.7993705308505292,p32 + p8 - p17 
3847,10.385008675725494,c3.9132228061667336 + p22 - c4.833583294148077 
3848,3.198452423905407,p21 * p28 / p2 
3849,4.546074290339705,p25 + p14 - p24 
3850,2.52578310512899,p8 + p23 / p16 / p9 
