iteracion,valor,gen
3802,5.4509776834094,c0.7094978924910689 / p15 / p26 / c0.4082710613492463 + p6 
3803,3.120947068996542,p15 + p26 - p11 - p0 + p30 
3804,2.129582949072724,p16 - p15 + p23 
3805,2.129582949072724,p16 - p15 + p23 
3806,2.5599003330695465,p26 / p7 * p3 
3807,3.072957899468675,p9 * p5 / p14 
3808,4.429933456256871,c0.29954386921033804 - p33 / p29 / p1 * p10 + p3 - c0.15683824188253537 * c1.0321209445200212 / p0 
3809,2.051031740961576,p26 + p17 - p22 
3810,5.330061381945641,p2 + p20 / p10 / p1 - p20 / p29 / p6 
3811,2.7835598960282755,p17 / p12 * p5 + p0 - p2 
3812,2.5880401282110466,p31 - p8 + p30 
3813,2.5880401282110466,p31 - p8 + p30 
3814,2.5880401282110466,p31 - p8 + p30 
3815,2.5880401282110466,p31 - p8 + p30 
3816,2.8469932856196962,p16 / p5 * p15 
3817,2.3187670186358345,p27 + p33 / p27 * c0.5357275936376871 / c3.3374492091742725 
3818,1.8807773747514351,p27 + p33 / p27 * c0.5357275936376871 / c3.3374492091742725 / c2.014551341763562 
3819,2.1049871638456437,c2.412014924804194 + p26 - c2.3640360039908854 
3820,2.1049871638456437,c2.412014924804194 + p26 - c2.3640360039908854 
3821,2.710100228473643,p21 - p31 + p26 
3822,2.9292542329890727,p1 * p24 / p24 
3823,2.8683623398509757,c2.440205384327915 / p6 + p20 - p16 / p28 / c0.4889770193045906 / p31 
3824,3.6967677217738513,p18 - p16 / p19 
3825,2.9380959496585213,p8 / c3.888206153776342 / p8 * c4.440998216711103 - c3.527172639005829 / c3.052289473842497 + p2 
3826,3.6967677217738513,p18 - p16 / p19 
3827,2.5294181779026563,p28 - p33 + p27 
3828,2.375538410731109,p15 - p25 + p30 * p25 / p0 
3829,2.5294181779026563,p28 - p33 + p27 
3830,2.5294181779026563,p28 - p33 + p27 
3831,5.734496059447687,p28 - p33 + p27 * c1.0634674453881328 
3832,3.2074720685384057,p33 + c0.1980259969832704 - p10 + p6 
3833,5.695076671502639,c0.9253921606429627 / p23 + c0.22223655037653556 / p13 + p13 
3834,2.52017505966958,p8 + c0.8072754417993416 / p4 
3835,2.52017505966958,p8 + c0.8072754417993416 / p4 
3836,2.0570515074544167,p27 + p26 - p21 - c0.18199932268949448 * p14 / c0.8782515529864698 / c3.3653151377092687 / p25 / p34 * c0.9323116444215523 
3837,8.170860951208288,p26 + p23 + c3.6401994226767136 * p13 / p22 - c4.556780626166152 - p17 
3838,5.396642567896237,p31 - c3.205962433157838 / c2.3639377865072793 / p26 
3839,4.1729911335976,p26 - c0.2945029020820755 + c0.5525881424882911 - p5 / p16 / p31 * p33 + p27 / p32 
3840,1.8396751605769492,p32 + p5 * p17 / p8 - p17 
3841,5.381694207118811,p27 + p12 * c1.0754705635898265 - p26 
3842,2.57582063258047,c2.4005338847576807 / c3.7603828734756277 - p3 / c1.4444404069820944 / p3 + p33 + p21 - p0 
3843,2.7620123900587257,p6 - c0.0936487519477408 * c0.056253737866844844 + p12 / c1.5865248486916605 / c4.280060388855245 / p24 / c4.918297528282395 
3844,2.754516917486446,p6 - c0.0936487519477408 * c0.056253737866844844 + p12 / c1.5865248486916605 / c4.280060388855245 / p24 / c4.918297528282395 * c0.7503460178828464 
3845,2.310590772967042,p26 + c0.5525881424882911 - p33 / p32 * c0.4744517136260973 
3846,1.7993705308505292,p32 + p8 - p17 
3847,10.385008675725494,c3.9132228061667336 + p22 - c4.833583294148077 
3848,3.198452423905407,p21 * p28 / p2 
3849,4.546074290339705,p25 + p14 - p24 
3850,2.52578310512899,p8 + p23 / p16 / p9 
3851,2.9409524003327547,p11 - p7 + p20 
3852,14.12976663960995,c0.4164577598498892 + p30 + p8 / p1 / p3 * p28 
3853,4.0719290239257955,p8 + p23 / p9 
3854,4.0719290239257955,p8 + p23 / p9 
3855,4.0719290239257955,p8 + p23 / p9 
3856,3.822303763402423,p8 - p28 / p30 / p5 / p25 
3857,3.696891153899965,p8 + p23 / p9 * p29 - p5 
3858,2.823469315965089,p26 + c0.5525881424882911 / p32 * c0.4744517136260973 - p21 + p10 
3859,2.075387511411134,p27 - c2.5031744044202537 * p21 / p31 / p14 
3860,2.2241629216780607,p27 - c2.5031744044202537 * p21 / p31 / p14 * c1.4620789146611295 
3861,2.1085417074709385,p28 + p1 + p7 - p8 - p12 / p34 / p6 + p25 - p7 - p25 
3862,2.694433876813614,p26 + p23 + p22 / p24 / p28 * c4.266656596472395 * c1.561116345657172 - p25 
3863,3.8625501710224297,p1 - p15 + p5 
3864,3.8625501710224297,p1 - p15 + p5 
3865,2.56831657580239,p26 + p23 + p22 / p24 / c4.266656596472395 * c1.561116345657172 - p25 
3866,2.2947370937974503,p7 + c0.18426222482996746 / p0 * p25 / p13 + p25 - p12 - c0.5904874949910388 * c2.1977315703909337 / p34 
3867,2.724120799308517,p14 * p13 / p9 / p20 * p21 
3868,2.4489569886920166,p7 * p25 / p13 - c0.5904874949910388 * c2.1977315703909337 / p34 
3869,3.0257887892152127,p22 - p27 + p10 
3870,3.088254291334326,p25 - p1 + p17 
3871,2.4737645965736936,p14 / p9 * p21 
3872,2.4933043263635577,p26 - c0.43996409735201414 + p28 / p12 / p22 
3873,4.067274837996764,p16 + c0.5915502638001596 / p1 
3874,4.067274837996764,p16 + c0.5915502638001596 / p1 
3875,1.8068720124339708,p34 / p29 / p7 / p17 / c2.8419366893807907 / p4 + p26 
3876,1.8131763125256672,p34 / p29 / p7 / c2.8419366893807907 / p4 + p26 
3877,3.8252880293968525,p15 - p11 / p9 
3878,1.8273993645574582,p33 * p5 / p11 
3879,1.8273993645574582,p33 * p5 / p11 
3880,2.114149106532801,p33 + p25 - p11 
3881,2.114149106532801,p33 + p25 - p11 
3882,2.486841732658446,p33 + p25 - p11 - p31 + p13 
3883,3.28438637657026,p25 - c1.0106567846520793 / p9 * c3.2356222062035647 * c4.289748517351984 * p32 / p1 
3884,1.9160582996788096,p25 - c1.0106567846520793 / p9 * c3.2356222062035647 * p1 / p31 
3885,2.9588883652752243,c4.5588735742520115 * p16 / c4.703312724529082 
3886,2.9588883652752243,c4.5588735742520115 * p16 / c4.703312724529082 
3887,6.208673898587882,p31 * p21 / p3 + p30 - c1.7693405494029146 / p15 / p8 / p18 - p17 - c1.5595722109089083 / c3.204863283289716 / p3 
3888,2.2810746696575954,p28 / p14 / p17 + p17 
3889,2.433867546126814,p26 - p0 / p3 / p1 * c1.387031632889118 / c2.2607884909021054 / p31 
3890,8.009608213267287,c1.9433462700543835 / p23 * p23 / p8 + p25 
3891,2.7136479636369426,p22 - c2.5886885629865537 / p6 / p4 * p6 * c2.1933826603655824 
3892,2.5182936051412934,p12 - p22 * p15 / p11 + p22 
3893,3.3469524684648597,p8 + p17 - p23 
3894,3.5544387441985528,p34 * p27 * p27 / p24 / p7 
3895,2.9997019400547544,p26 / p7 * p20 
3896,20.26905896782654,c1.674423074379812 + c1.3561769215810133 - p16 / p13 + p20 
3897,20.412829867500772,p20 + c2.0516648007770555 - p30 / p18 / p9 
3898,3.157127983242057,p5 * p20 / p22 
3899,2.1213154023124714,p20 + c2.0516648007770555 / p18 / p9 * p21 
3900,10.33537717584611,c4.46160457820275 + p20 - p27 / p32 - c4.455372332613756 
3901,2.340980626368723,p21 / p11 * p25 
3902,3.26749771577416,p13 - p32 + p23 
3903,4.02325258523872,c0.05619898600346396 / c1.2529548896593616 * p25 / c3.300780873961289 / p24 - p15 / p4 + p5 
3904,2.2759441242907243,p21 + p13 - p21 
3905,2.2759441242907243,p21 + p13 - p21 
3906,2.0284811132664906,p21 + p13 - p11 
3907,2.088391638307259,p22 + c0.2336448944070718 * c0.3409069622613642 / c3.9322747740652444 * c3.086082929419636 
3908,2.6731892793299665,p10 - c4.480738237423372 + p6 / p8 * c4.467673838750093 
3909,2.7028254270112653,p5 - c0.7106432862433648 / p19 
3910,4.648097107032485,c1.9433462700543835 / c1.5684197140071388 / p7 / p3 + p6 
3911,5.729089634689194,p12 * c2.214977450541456 / p33 - p22 / c3.7460255892912535 / p23 * c2.6526185086333074 + p26 - c2.0694736680297865 
3912,6.528265292623368,p27 + c0.576769106797389 * c1.1637699585487309 
3913,3.4641175688120205,p7 / c3.8256928606682155 / c2.049301821951359 / c0.49796607460326936 / c0.27330475352004446 + c0.045324180085472565 * p28 
3914,4.640939564108202,p21 + p7 / p14 + p18 - p8 
3915,3.216221275823016,p5 / p19 * p11 / c1.2172209834481718 / p7 + p23 
3916,3.3568651687318387,p5 / p19 * p11 / c1.2172209834481718 / p7 + p7 
3917,8.791353103320075,c0.768859184501558 / p3 * p11 + p13 * p34 / p29 
3918,10.29404099376845,p23 - p23 / p5 
3919,2.317776469706291,p30 - c4.814108903367062 / p8 / p16 / c3.287226249657897 / p12 / c1.0109836800288545 / c1.3223634310029575 
3920,3.0056198452780154,p18 * p26 / p21 + p26 + p26 - p21 - p26 * p0 / p17 
3921,3.5118506573824773,p2 + p25 * c3.989005542814223 / c1.6827701096311276 / c4.702460021454701 / p32 + p27 - p15 + c2.293109304193477 * c2.881987478416994 - c3.8863536761902786 - c2.9766891881938307 
3922,2.1616956188722427,c1.3089028131432368 - p31 / p0 - c0.5247944098437413 * p6 / p6 / c2.3349006298671595 + p25 
3923,1.5414365689956917,p33 - c1.965255137462194 + p26 - c2.932023598047018 + p10 / p23 + p23 - p30 - p16 / p16 - p26 + c4.9130907730822395 
3924,2.416550316119161,p15 / p3 * p26 
3925,1.9602282273060638,p33 - c1.965255137462194 + p26 - c2.932023598047018 + p10 / p23 + p23 - p16 / p16 - p26 + c4.9130907730822395 - p10 
