iteracion,valor,gen
49,20.712743142659143,p2 * p31 / p1 + c2.087708820587415 - p13 / p4 * p29 + p17 
50,4.344670508002025,p2 * p31 / p1 - p13 / p4 * p29 + p17 
51,34.40037680529214,c3.9661038072962214 / c2.2833136641004295 + p15 * p26 * p20 / p3 / p34 / c3.1615829320712114 * c0.39636366876875384 + p31 / c2.7577505945319025 
52,11.797448259195761,p1 / p2 / p11 * p8 + c0.9341948840234149 * p5 * c1.0833874966959212 
53,21.493689759532923,c3.9661038072962214 / c2.2833136641004295 + p15 * p26 * p20 / p3 / p34 / c3.1615829320712114 * c0.39636366876875384 + p31 / c1.3766040341666312 
54,11.184847361424865,p24 + c3.760036297123755 - c4.310191346768526 - p20 - p4 + p33 + p33 
55,9.738237769051096,c2.2714691463738443 - c0.8678878379432797 * c3.5891739904542015 + p17 - c0.00156010386963501 / p21 
56,14.328375863611797,c2.2714691463738443 - c3.5891739904542015 + p17 - c0.00156010386963501 / p21 
57,14.328375863611797,c2.2714691463738443 - c3.5891739904542015 + p17 - c0.00156010386963501 / p21 
58,14.338137452429752,c2.2714691463738443 - c3.5891739904542015 + p17 - c0.00156010386963501 / p21 * p16 
59,7.266247587277931,p5 * p11 / p1 - p1 / p12 / c1.5452280294920877 / p4 + p30 - p21 / p29 - p3 + p10 / p32 - p6 / p33 / p27 / c1.4054370440952053 
60,10.490379685505266,p8 / p28 + c4.190995526234664 - c4.245613786113295 / p25 * p26 + p6 
61,15.84618795098915,p11 / p1 - p1 / p12 / c1.5452280294920877 / p4 + p30 - p21 / p29 - p3 + p10 / p32 - p6 / p33 / p27 / c1.4054370440952053 + p0 
62,15.865429474320727,p1 / p2 / p5 * c1.0833874966959212 / p8 - c1.7868952541441174 + p28 
63,3.2519133461322514,p1 / p2 / p5 * c1.0833874966959212 / c1.7868952541441174 + p28 
64,9.017259980798174,p28 / p19 + p23 + c3.1467969699048925 / p23 / p12 
65,4.208573594760405,p1 / p2 / p5 * c1.0833874966959212 / p28 + p3 
66,5.037529752944011,p28 / p18 / p10 - c0.39872100597165616 / p0 / c4.077595566858549 + p10 
67,5.866091606024901,p1 / p5 * c1.0833874966959212 / p28 + p3 
68,3.822571816103376,p21 - p15 - p33 + p18 + p3 
69,2.075780387099321,p21 + c3.1379728180006183 / c4.658253232981412 / p32 / c4.651771223946128 / p4 * c1.828018077643896 / p33 
70,2.0803465537778134,p21 + c3.1379728180006183 / c4.658253232981412 / p32 / c4.651771223946128 / p4 * c1.828018077643896 / p33 * p16 
71,2.098134535024366,p21 + c3.1379728180006183 / c4.658253232981412 / p32 / c4.651771223946128 / p4 * c1.828018077643896 / p33 * p16 * c3.03690534913844 
72,2.7144592404797376,p30 + p32 + p15 / p4 - p28 
73,2.7144592404797376,p30 + p32 + p15 / p4 - p28 
74,11.406687546870604,c3.5868878768990275 / c1.5533746585234265 / p18 - p30 / p1 + p21 / p15 / p15 * p33 + p15 - p4 + c1.8570565755207529 - p15 + c1.6441378552444301 / p10 + p23 - c0.7204981651139092 * c3.979837594634321 + p14 
75,3.558894825195148,p21 + c3.1379728180006183 / c4.658253232981412 / p32 / c4.651771223946128 / p4 * c1.828018077643896 / p33 * p16 * c3.03690534913844 + p16 - p12 
76,3.374048207559816,p0 - p23 + c4.29992677212195 / p31 * c0.06004803419239202 + p23 
77,24.54383901693741,p30 + p15 / p4 - p28 * c0.27598930328272986 
78,11.22035049770062,p23 + c4.29992677212195 / p31 * c0.06004803419239202 + p23 / p5 
79,3.5839534782305185,p30 / p23 / p26 * p5 / c1.3920576962848275 / p3 * p28 + p28 - c0.30013880322080966 / p32 - p27 / c3.3402646287667093 / p30 
80,2.708888311667688,c3.180757899543874 / c4.5706080441164545 / c3.0130132729413717 / c1.4493184704798323 / p0 * c0.9049748815078351 + p10 
81,4.693662522651855,p13 + c0.1449178579159477 / p33 * c3.6834681579796373 - p32 * c1.2571388310109977 / p16 + p21 - p32 + p29 * c0.22436912063402037 / p4 / c1.525687577882426 * c4.698995241224346 
82,15.298339231529157,p13 + c0.1449178579159477 / p33 * c3.6834681579796373 - p32 * c1.2571388310109977 / p16 + p21 - p32 + p29 * c0.22436912063402037 / p4 / c1.525687577882426 * c4.698995241224346 - c1.2422139388516413 
83,5.259727340488466,p13 + c0.1449178579159477 / p33 * c3.6834681579796373 * c1.2571388310109977 / p16 + p21 - p32 + p29 * c0.22436912063402037 / p4 / c1.525687577882426 * c4.698995241224346 - c1.2422139388516413 
84,9.525176540812478,p27 - c4.755408766094172 / c2.4485910718171917 / p8 * c3.44511501794986 / p5 + c0.6571050317793808 
85,4.70737531501659,p13 + c0.1449178579159477 / p33 * c3.6834681579796373 * c1.2571388310109977 / p16 + p32 + p29 * c0.22436912063402037 / p4 / c1.525687577882426 * c4.698995241224346 - c1.2422139388516413 - p12 
86,6.5480929346136305,p10 + c3.4476096541828176 - p30 - p6 / p8 * c4.869776476257369 + p20 + p34 / p14 
87,4.056207494699514,p13 + c0.1449178579159477 / p33 * c3.6834681579796373 * c1.2571388310109977 / p16 + p32 + p29 * c0.22436912063402037 / p4 / c1.525687577882426 * c4.698995241224346 - c1.2422139388516413 - p12 + c4.050164694662842 / p19 
88,11.815777825608334,p13 + c0.1449178579159477 / p33 * c3.6834681579796373 * c1.2571388310109977 / p16 + p32 + p29 * c0.22436912063402037 / p4 / c1.525687577882426 * c4.698995241224346 - c1.2422139388516413 - p12 + c4.050164694662842 / p19 * p6 
89,4.398503042369053,p18 / p19 * c1.5425319653526808 * c1.0550574715342576 / c1.2136321235231247 + p28 
90,11.535941121618533,p13 + c0.1449178579159477 / p33 * c1.2571388310109977 / p16 + p32 + p29 * c0.22436912063402037 / p4 * c4.698995241224346 - c1.2422139388516413 - p12 + c4.050164694662842 / p19 * p6 
91,4.579854230141776,c3.8623269531077864 - c0.28811680109892823 - p18 / c4.037930266639544 / p18 + p13 + c1.92788186311244 - c1.1624735012128407 * p17 / p18 / p20 + p16 - c4.748132183849803 - p17 
92,7.465560787201027,p13 + c0.1449178579159477 / c1.2571388310109977 / p16 + p32 + p29 * c0.22436912063402037 / p4 * c4.698995241224346 - c1.2422139388516413 - p12 + c4.050164694662842 / p19 * p6 / c1.5683120655278167 
93,8.235949491130821,p27 - c2.4485910718171917 * c3.44511501794986 / p5 + c4.553522895544556 / p7 + p6 / p30 
94,11.546358307011037,p27 - c2.4485910718171917 * c3.44511501794986 / p5 / p7 + p6 / p30 
95,23.02934834199311,c4.449199349826199 / p7 + p15 - c4.28452875438093 + p21 / p0 / p12 
96,6.9113118378784035,p19 + p27 - c1.200203726284716 * p22 / c1.2006271972400795 / p34 - p29 
97,23.277724959218325,p27 - c2.4485910718171917 * c3.44511501794986 / p5 + p6 / p30 
98,21.076263588901426,p1 + p15 / c0.5435454916690452 / c3.918913569047122 * c4.549220313993495 / c0.775090528799674 / c2.506496297048696 - p18 + p26 / p5 
99,6.44427517853562,c1.7002709523185922 / c3.373051073478573 + c2.5510443244002605 / p2 * p25 / c3.8384527462554408 / p31 * p12 * p11 - c0.05124831016420528 * p31 * p2 / p10 + p32 / c2.5330351539926452 
100,18.27426221576757,p16 / c0.8016954969196188 - c0.054470415506604475 * c3.819400792145244 - p21 + p28 - p0 / p27 * c3.0493759326409666 + c4.071774668683397 / p25 
