iteracion,valor,gen
924,3.6045828910611046,p15 + p8 + p13 - p17 - p20 
925,2.328082125611023,p31 - p11 + p28 
926,4.988026071069296,p26 / p4 * p20 / p9 / c0.9736753621591926 * c0.2927397161928913 + p30 - p1 * c0.05875930316967981 
927,2.328082125611023,p31 - p11 + p28 
928,2.9496421069782954,p21 * p8 / p17 
929,2.9496421069782954,p21 * p8 / p17 
930,6.079023249631247,p22 / p11 / p26 * c2.888047944798223 / c2.113197408454472 / p5 * p20 + p20 
931,2.425866583980831,p25 * p32 / p18 * c1.026344650262256 
932,1.9319205417757401,p32 - p1 / p2 * c1.4789755958972677 / c3.8129313485570817 * c0.4100038695601388 / c2.6979133886975033 
933,3.704940686168189,p32 / p18 / c4.472510365816497 + p8 
934,13.865073762422378,p0 - c3.4030241643671717 / p18 
935,8.724646387654797,c2.243412674769586 - p30 + c0.6338853316084325 * p22 / p22 + p8 + p28 - c3.6749290064710087 
936,1.7063125501151453,p28 - c4.0631939011423315 / p9 
937,4.039500171976476,p10 + p32 / p4 
938,4.039500171976476,p10 + p32 / p4 
939,2.5638015349715872,c4.0631939011423315 / c4.11249252898167 * p27 
940,2.640799023933475,p6 - p13 / p19 / c4.022317792575476 
941,2.7204105875047055,p25 / p29 * p33 * p34 / p5 
942,2.070034744221276,p25 / p29 * p33 / p5 / p11 + p18 
943,2.936745009177546,p26 * p0 / p25 
944,3.3153397369523927,p6 - p13 / p19 / c4.022317792575476 * p20 / p29 
945,1.483202251452509,p23 - p25 + p31 
946,2.311034479751659,p23 * p32 / p33 / p31 / p34 / c3.1896328213384892 * c2.8757912673283013 + p13 
947,2.121331859688783,p26 * p0 / p3 
948,2.121331859688783,p26 * p0 / p3 
949,3.1523356311106885,p1 + p6 * c0.005606165241512362 
950,2.62616821988474,p28 + p27 - p10 
951,2.4511873553815176,p17 * p21 / p23 + p7 - p7 
952,2.62616821988474,p28 + p27 - p10 
953,2.120904982622405,c1.1753210816879318 - p15 / p18 + p32 
954,4.852709700607543,c1.1753210816879318 / p18 + p32 
955,4.216992591015884,p2 - c0.6124863507932155 * c0.6016817322107754 * c2.7937258258544255 / c2.250986477124636 / c4.487781226552632 - c0.1058192025486121 
956,1.8007919144295437,p2 / p13 / p33 / p24 + p27 
957,1.2124664732512156,c2.627991388875097 / p29 + p33 + c2.376248920729886 * c2.2644681072102255 / p29 / p9 / p10 * p21 / c1.901061951675247 / p10 
958,2.2880529334630517,p22 / p25 - c4.144081376325715 / c3.3539542615680067 + c4.842754355058459 * c3.40038119399488 / p34 + p30 - c0.125994196109947 / p16 
959,2.8223605938631704,p33 / p27 * p0 
960,8.22345775866015,c1.7946519534439764 / c4.763207302531582 + p15 + p20 / c0.6395527376092364 / p33 / c4.182195797168461 
961,3.2316708367930618,p33 - p13 / p34 
962,1.7780709133770267,p33 - p13 / c2.176677889528682 / p8 / p14 * p13 
963,3.0135031471598106,c0.6124863507932155 * c2.7937258258544255 / c2.250986477124636 / c4.487781226552632 - c0.1058192025486121 * p22 / p12 / p3 + p8 
964,12.069441006906077,p3 + c2.7582914417473328 / p25 + c3.239191983151054 / p16 * p0 / p4 / c0.767261785791718 * p33 / p18 
965,2.505988749241981,p10 + c0.9862256761445976 / p33 / p9 
966,2.527406908752195,p10 + c0.9862256761445976 / p33 / p9 * p27 
967,4.224158999568584,c0.7465917248238679 / p25 / c1.643018809096413 + p5 - p30 + p25 
968,2.482196577434831,c2.1718322167514943 / p9 * c4.312036317707597 + p22 
969,5.687677365715128,p11 - c1.6203824358774122 - c0.0963138845999123 * p21 / c2.9422554745416956 / p8 + p30 - p2 + p32 / p18 + p19 / p34 
970,2.2717087228245663,p27 / p15 - c1.0662604707008805 + p16 
971,2.7692228311359113,c2.085004278212865 / p19 + p5 
972,2.310701615779778,p16 * p34 / p34 
973,3.285386835160485,p0 - p27 + p25 
974,2.2833454684011283,c2.2644681072102255 / p29 / p21 / p15 / c2.4724704625007945 + p13 
975,2.887408891150902,c1.798570842135328 + p2 - c3.0514507168133336 * c2.2128147811498913 + c2.5820300192446477 / c3.749971948830146 / c4.298767046362686 + c4.807856040412538 
