iteracion,valor,gen
1251,2.42805293513038,p1 * p12 / p13 + p22 / p8 / c0.22347312785464202 * c2.166077471925072 / p14 / c1.0020538809239072 / c4.026344789964238 + c4.598040583432678 / p19 - p10 + p27 - c0.012056049997292151 
1252,10.204994635985507,p23 + p7 / p0 
1253,14.393160045801737,p1 - c4.04055244088913 / p7 + p1 / p12 + c1.7286381001949165 
1254,3.2959229384418296,p5 - p18 + p15 + c0.03576492532923192 
1255,3.2603920207999875,p5 - p18 + p15 + c0.03576492532923192 / p22 
1256,6.804983370018208,p2 + p24 / c4.288567878774872 / c3.65263787906368 / p17 / c1.970008266937231 / p8 
1257,2.7282740993778467,p5 + c0.03576492532923192 / p22 
1258,2.7282740993778467,p5 + c0.03576492532923192 / p22 
1259,2.8736534677651417,p5 + c0.03576492532923192 / p22 * c3.5727546038899853 
1260,2.71203465464282,p5 + c0.03576492532923192 / c3.5727546038899853 
1261,2.71203465464282,p5 + c0.03576492532923192 / c3.5727546038899853 
1262,10.18468644162086,p2 + c3.65263787906368 / p17 / p8 - p32 * c3.0298983609472447 / p6 * p30 / p7 / p31 - c1.1624929235564925 / p10 
1263,2.8592066143758763,p32 + p23 - p21 + c0.9216377746231086 / c2.2231126224828994 / p15 / p31 * p23 
1264,6.000514330282402,p13 / c4.518520666310199 * c2.3343817631257076 / p7 + p2 
1265,10.00655386409235,c2.3343817631257076 / p7 + p2 
1266,11.081701418485308,p8 - p32 * c3.622554740426416 / p14 
1267,26.41650017029863,p12 + c1.7286381001949165 - c4.2808155302732205 + c0.29586444066022954 / p34 / c1.5473173167721184 / p5 * c4.460723102959199 
1268,13.064795111378965,p6 + p31 + p0 / p13 - p7 
1269,7.34631382037844,p7 - p33 + p0 - p31 + p1 
1270,6.733225387745617,p5 + c0.009548885300174614 - p1 * c0.06421773988161628 / p22 * p21 
1271,3.3467375091039586,p10 - p18 + p17 - p23 + p18 
1272,11.52109200191144,p21 * p33 * c2.0322119451521963 / p3 / c2.320626008573912 
1273,2.5426301449567115,c2.4907587086503176 / p19 * c2.7387671849079274 / c1.235458982894897 + p12 - c1.0374399312907645 / p1 * c0.8790511077225532 * p27 / p19 
1274,4.194836152097273,p5 + p22 / p24 
1275,4.461292287029151,p1 + p0 - p18 
1276,2.993746673424309,p8 - c4.002723808097888 + c4.122705680409946 
1277,4.461292287029151,p1 + p0 - p18 
1278,4.461292287029151,p1 + p0 - p18 
1279,3.924216938545502,p11 / p18 * p20 - p32 + p26 
1280,13.151497719557234,c1.031406147050048 + p11 / c4.784355310460238 * c0.4919997833357881 - p13 / c1.5772099138446105 * c3.3852274277663303 * c1.5254020063999274 / p34 / p29 - c2.481948264195366 + p22 
1281,9.861628897229775,p33 - p18 - c1.0940928035695126 / p19 * p28 + p10 / p28 + p33 
1282,4.920950649137052,p1 + p10 / p9 
1283,2.874238969630922,c0.06467663283370062 * p20 / p21 + p5 
1284,2.882552132646069,p0 - p12 / p30 / p34 / c3.9661990382008296 
1285,2.8931654007524656,p0 - p12 / p30 / p34 
1286,2.9194078655332882,p15 + p8 / c1.4209496479803108 / p30 / c1.1519428484859446 / c1.0690649772890333 / c4.202402292377238 
1287,7.081721064119803,p31 - p22 * c1.4910306097176278 / p9 - c0.8775115441609482 * c0.2945684199617754 / c3.1952752646038807 * c4.420301052941715 
1288,7.656210450013128,c0.06467663283370062 * p12 + p6 
1289,11.880566263872277,p28 + c4.876697725182105 / p13 + p10 / p31 / p24 - p3 / p16 
1290,9.276949317753564,p20 - c4.322017691185117 / p7 / p33 
1291,1.6106706036419547,p31 - c1.4910306097176278 / p9 * c4.420301052941715 
1292,5.30190511170649,p12 + p19 - p29 
1293,2.9638477888442862,p21 - p2 / p21 / c4.365280552529524 
1294,1.9556669636607626,p32 * p31 / p18 
1295,8.613482178213006,p12 + p19 - p29 + c1.006125823412909 / c1.7702658564276708 
1296,1.8499798899030837,p31 / p8 * p5 
1297,2.999705739420297,p17 / p22 / c4.919515985098116 + p23 
1298,5.532613844885241,p31 - c3.2770074583409903 + c2.7650903291351185 + c0.9529091391441302 
1299,2.72725278796944,p31 / p5 - c1.0915271880866129 + p5 
1300,1.4789957658452761,p31 + p5 - p5 
1301,11.321209236876605,p31 + p5 / p22 + p33 / p34 / p27 
1302,18.107763193389456,c0.06467663283370062 * p12 / p4 + p18 - c1.4124338917809558 * c4.361455301780057 + c4.449933842666678 - p1 + p25 
1303,10.537725809929325,p25 / p15 + p13 
1304,3.2605753316137265,p4 / c4.104806248656013 * c0.20732972253578064 / p14 + p6 / p8 * p16 
1305,8.984273992643637,p12 + c1.006125823412909 + p33 - p11 
1306,2.2694431841953318,p12 + p33 - p11 
1307,16.95727363102359,p33 - c3.676102315926709 / p32 / p8 - p12 / p3 + p11 - p31 
1308,3.1964250201164743,p28 - c3.112301310694892 + c1.3037767425325753 + c1.5526371456132164 
1309,29.671211242273994,p33 / c3.2221324650211374 / p23 * p2 + p22 
1310,4.068373346616891,p2 / p9 + p8 
1311,2.5356602772993084,p16 * p28 / p17 
1312,4.8060819171871865,c0.3565887684527863 * p22 + p10 * p1 / p26 / c1.466653727403227 
1313,5.587222551864715,p20 - c4.411031881567359 / p12 + c3.8123280114934284 / p5 - c0.49291064887519886 - p20 + p30 + c0.2243969926931999 
1314,11.191865890666824,p20 - c4.411031881567359 / p12 / p5 - c0.49291064887519886 - p20 + p30 + c0.2243969926931999 
1315,12.51311567638613,p26 + c1.1966377352088242 * c1.0281683647405437 / p15 * p25 / c1.0741039920889213 
1316,2.513474035488332,p5 - p30 + p33 
1317,9.096987604733856,c4.773673607262026 / p31 / p30 * p21 / p1 + p33 
1318,3.595946635378517,p10 - c0.06875701903216291 + c0.24322297033292417 + p22 / c1.6595302437032766 * c0.32962240458471903 / p24 
1319,10.868330182976353,c2.724692064253426 + p21 - p31 / p21 + c0.5475584565592279 - c4.180726459929691 / p5 
1320,9.303253059522245,p11 - p15 - p23 + p27 / p16 + c4.049290164566008 / p33 - c2.2555521346959884 + p32 + p7 
1321,9.596088308525294,p21 - p31 / p21 + c0.5475584565592279 - c4.180726459929691 / p5 + c2.4064590560476824 
1322,11.524098272935484,p31 + c0.5475584565592279 - c4.180726459929691 + c2.4064590560476824 
1323,4.68174686923234,p25 * c3.046773997926024 / p19 / c2.5443450905828433 + p5 
1324,2.2855960551381393,p16 - c0.5279116369249653 / c4.074114178207236 / c4.384869233871701 
1325,2.5759668095322463,p16 - c0.5279116369249653 / c4.074114178207236 
