iteracion,valor,gen
51,1.505599195341162,10 + 15 - 10 - 13 + 27
52,1.505599195341162,10 + 15 - 10 - 13 + 27
53,1.505599195341162,10 + 15 - 10 - 13 + 27
54,1.505599195341162,10 + 15 - 10 - 13 + 27
55,1.505599195341162,10 + 15 - 10 - 13 + 27
56,1.505599195341162,10 + 15 - 10 - 13 + 27
57,1.505599195341162,10 + 15 - 10 - 13 + 27
58,1.505599195341162,10 + 15 - 10 - 13 + 27
59,1.505599195341162,10 + 15 - 10 - 13 + 27
60,1.505599195341162,10 + 15 - 10 - 13 + 27
61,1.505599195341162,10 + 15 - 10 - 13 + 27
62,1.505599195341162,10 + 15 - 10 - 13 + 27
63,1.505599195341162,10 + 15 - 10 - 13 + 27
64,1.505599195341162,10 + 15 - 10 - 13 + 27
65,1.505599195341162,10 + 15 - 10 - 13 + 27
66,1.505599195341162,10 + 15 - 10 - 13 + 27
67,1.505599195341162,10 + 15 - 10 - 13 + 27
68,1.505599195341162,10 + 15 - 10 - 13 + 27
69,1.505599195341162,10 + 15 - 10 - 13 + 27
70,1.505599195341162,10 + 15 - 10 - 13 + 27
71,1.505599195341162,10 + 15 - 10 - 13 + 27
72,1.505599195341162,10 + 15 - 10 - 13 + 27
73,1.505599195341162,10 + 15 - 10 - 13 + 27
74,1.505599195341162,10 + 15 - 10 - 13 + 27
75,1.505599195341162,10 + 15 - 10 - 13 + 27
76,1.505599195341162,10 + 15 - 10 - 13 + 27
77,1.505599195341162,10 + 15 - 10 - 13 + 27
78,1.505599195341162,10 + 15 - 10 - 13 + 27
79,1.505599195341162,10 + 15 - 10 - 13 + 27
80,1.505599195341162,10 + 15 - 10 - 13 + 27
81,1.505599195341162,10 + 15 - 10 - 13 + 27
82,1.505599195341162,10 + 15 - 10 - 13 + 27
83,1.505599195341162,10 + 15 - 10 - 13 + 27
84,1.505599195341162,10 + 15 - 10 - 13 + 27
85,1.505599195341162,10 + 15 - 10 - 13 + 27
86,1.505599195341162,10 + 15 - 10 - 13 + 27
87,1.505599195341162,10 + 15 - 10 - 13 + 27
88,1.505599195341162,10 + 15 - 10 - 13 + 27
89,1.505599195341162,10 + 15 - 10 - 13 + 27
90,1.505599195341162,10 + 15 - 10 - 13 + 27
91,3.4277626741678517,7 + 20 + 19 - 26 - 20
92,3.4277626741678517,7 + 20 + 19 - 26 - 20
93,3.4277626741678517,7 + 20 + 19 - 26 - 20
94,3.4277626741678517,7 + 20 + 19 - 26 - 20
95,3.4277626741678517,7 + 20 + 19 - 26 - 20
96,3.4277626741678517,7 + 20 + 19 - 26 - 20
97,3.4277626741678517,7 + 20 + 19 - 26 - 20
98,3.4277626741678517,7 + 20 + 19 - 26 - 20
99,1.5038038258477322,10 - 10 - 13 + 27 + 16
100,1.5038038258477322,10 - 10 - 13 + 27 + 16
101,3.4277626741678517,7 + 20 + 19 - 26 - 20
102,3.4277626741678517,7 + 20 + 19 - 26 - 20
103,3.4277626741678517,7 + 20 + 19 - 26 - 20
104,3.4277626741678517,7 + 20 + 19 - 26 - 20
105,3.4277626741678517,7 + 20 + 19 - 26 - 20
106,3.4277626741678517,7 + 20 + 19 - 26 - 20
107,3.4277626741678517,7 + 20 + 19 - 26 - 20
108,2.324411213285916,27 + 26 / 13 * 12 - 10
109,2.324411213285916,27 + 26 / 13 * 12 - 10
110,2.324411213285916,27 + 26 / 13 * 12 - 10
111,2.324411213285916,27 + 26 / 13 * 12 - 10
112,2.324411213285916,27 + 26 / 13 * 12 - 10
113,2.324411213285916,27 + 26 / 13 * 12 - 10
114,2.324411213285916,27 + 26 / 13 * 12 - 10
115,2.324411213285916,27 + 26 / 13 * 12 - 10
116,2.324411213285916,27 + 26 / 13 * 12 - 10
117,2.324411213285916,27 + 26 / 13 * 12 - 10
118,2.324411213285916,27 + 26 / 13 * 12 - 10
119,2.324411213285916,27 + 26 / 13 * 12 - 10
120,2.324411213285916,27 + 26 / 13 * 12 - 10
121,2.324411213285916,27 + 26 / 13 * 12 - 10
122,2.324411213285916,27 + 26 / 13 * 12 - 10
123,2.324411213285916,27 + 26 / 13 * 12 - 10
124,2.324411213285916,27 + 26 / 13 * 12 - 10
125,2.324411213285916,27 + 26 / 13 * 12 - 10
126,2.324411213285916,27 + 26 / 13 * 12 - 10
127,2.324411213285916,27 + 26 / 13 * 12 - 10
128,2.324411213285916,27 + 26 / 13 * 12 - 10
129,2.324411213285916,27 + 26 / 13 * 12 - 10
130,2.324411213285916,27 + 26 / 13 * 12 - 10
131,2.324411213285916,27 + 26 / 13 * 12 - 10
132,2.324411213285916,27 + 26 / 13 * 12 - 10
133,2.324411213285916,27 + 26 / 13 * 12 - 10
134,2.324411213285916,27 + 26 / 13 * 12 - 10
135,2.324411213285916,27 + 26 / 13 * 12 - 10
136,2.324411213285916,27 + 26 / 13 * 12 - 10
137,2.324411213285916,27 + 26 / 13 * 12 - 10
138,2.324411213285916,27 + 26 / 13 * 12 - 10
139,2.324411213285916,27 + 26 / 13 * 12 - 10
140,2.324411213285916,27 + 26 / 13 * 12 - 10
141,2.324411213285916,27 + 26 / 13 * 12 - 10
142,2.324411213285916,27 + 26 / 13 * 12 - 10
143,2.324411213285916,27 + 26 / 13 * 12 - 10
144,2.324411213285916,27 + 26 / 13 * 12 - 10
145,2.324411213285916,27 + 26 / 13 * 12 - 10
146,2.324411213285916,27 + 26 / 13 * 12 - 10
147,2.324411213285916,27 + 26 / 13 * 12 - 10
148,2.324411213285916,27 + 26 / 13 * 12 - 10
149,2.324411213285916,27 + 26 / 13 * 12 - 10
150,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
151,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
152,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
153,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
154,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
155,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
156,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
157,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
158,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
159,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
160,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
161,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
162,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
163,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
164,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
165,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
166,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
167,4.002559979675984,2 - 21 / 10 + 23 / 8 / 20 / 21 + 12 / 4
168,2.9049241282342404,1 * 19 / 9 / 16 * 7
169,2.9049241282342404,1 * 19 / 9 / 16 * 7
170,2.9049241282342404,1 * 19 / 9 / 16 * 7
171,2.9049241282342404,1 * 19 / 9 / 16 * 7
172,2.9049241282342404,1 * 19 / 9 / 16 * 7
173,2.9049241282342404,1 * 19 / 9 / 16 * 7
174,2.9049241282342404,1 * 19 / 9 / 16 * 7
175,2.9049241282342404,1 * 19 / 9 / 16 * 7
176,2.9049241282342404,1 * 19 / 9 / 16 * 7
177,2.9049241282342404,1 * 19 / 9 / 16 * 7
178,2.9049241282342404,1 * 19 / 9 / 16 * 7
179,2.9049241282342404,1 * 19 / 9 / 16 * 7
180,2.9049241282342404,1 * 19 / 9 / 16 * 7
181,2.9049241282342404,1 * 19 / 9 / 16 * 7
182,2.9049241282342404,1 * 19 / 9 / 16 * 7
183,2.9049241282342404,1 * 19 / 9 / 16 * 7
184,2.9049241282342404,1 * 19 / 9 / 16 * 7
185,2.9049241282342404,1 * 19 / 9 / 16 * 7
186,2.9049241282342404,1 * 19 / 9 / 16 * 7
187,2.9049241282342404,1 * 19 / 9 / 16 * 7
188,2.9049241282342404,1 * 19 / 9 / 16 * 7
189,2.9049241282342404,1 * 19 / 9 / 16 * 7
190,2.9049241282342404,1 * 19 / 9 / 16 * 7
191,2.9049241282342404,1 * 19 / 9 / 16 * 7
192,2.9049241282342404,1 * 19 / 9 / 16 * 7
193,2.9049241282342404,1 * 19 / 9 / 16 * 7
194,2.9049241282342404,1 * 19 / 9 / 16 * 7
195,2.9049241282342404,1 * 19 / 9 / 16 * 7
196,2.9049241282342404,1 * 19 / 9 / 16 * 7
197,2.9049241282342404,1 * 19 / 9 / 16 * 7
198,2.9049241282342404,1 * 19 / 9 / 16 * 7
199,2.9049241282342404,1 * 19 / 9 / 16 * 7
200,2.9049241282342404,1 * 19 / 9 / 16 * 7
201,4.631172909175123,15 + 2 / 26 * 9 - 15
202,4.631172909175123,15 + 2 / 26 * 9 - 15
203,4.631172909175123,15 + 2 / 26 * 9 - 15
204,4.631172909175123,15 + 2 / 26 * 9 - 15
205,4.631172909175123,15 + 2 / 26 * 9 - 15
206,4.631172909175123,15 + 2 / 26 * 9 - 15
207,4.631172909175123,15 + 2 / 26 * 9 - 15
208,4.631172909175123,15 + 2 / 26 * 9 - 15
209,4.631172909175123,15 + 2 / 26 * 9 - 15
210,4.631172909175123,15 + 2 / 26 * 9 - 15
211,4.631172909175123,15 + 2 / 26 * 9 - 15
212,4.631172909175123,15 + 2 / 26 * 9 - 15
213,4.631172909175123,15 + 2 / 26 * 9 - 15
214,4.631172909175123,15 + 2 / 26 * 9 - 15
215,4.631172909175123,15 + 2 / 26 * 9 - 15
216,4.631172909175123,15 + 2 / 26 * 9 - 15
217,4.631172909175123,15 + 2 / 26 * 9 - 15
218,4.631172909175123,15 + 2 / 26 * 9 - 15
219,4.631172909175123,15 + 2 / 26 * 9 - 15
220,4.631172909175123,15 + 2 / 26 * 9 - 15
221,4.631172909175123,15 + 2 / 26 * 9 - 15
222,4.631172909175123,15 + 2 / 26 * 9 - 15
223,4.631172909175123,15 + 2 / 26 * 9 - 15
224,4.631172909175123,15 + 2 / 26 * 9 - 15
225,4.631172909175123,15 + 2 / 26 * 9 - 15
226,4.631172909175123,15 + 2 / 26 * 9 - 15
227,4.631172909175123,15 + 2 / 26 * 9 - 15
228,4.631172909175123,15 + 2 / 26 * 9 - 15
229,4.631172909175123,15 + 2 / 26 * 9 - 15
230,4.631172909175123,15 + 2 / 26 * 9 - 15
231,4.631172909175123,15 + 2 / 26 * 9 - 15
232,4.631172909175123,15 + 2 / 26 * 9 - 15
233,8.136406086144707,21 + 3 / 14 / 7 / 8 + 18 / 4 + 2 - 9 / 11 * 10 / 7 - 14 + 23 - 12 / 18 - 26
234,8.136406086144707,21 + 3 / 14 / 7 / 8 + 18 / 4 + 2 - 9 / 11 * 10 / 7 - 14 + 23 - 12 / 18 - 26
235,8.136406086144707,21 + 3 / 14 / 7 / 8 + 18 / 4 + 2 - 9 / 11 * 10 / 7 - 14 + 23 - 12 / 18 - 26
236,9.97957809617594,0 - 1 / 10 - 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
237,2.6683995510229783,21 + 23 / 8 / 20 / 21 / 4
238,2.6683995510229783,21 + 23 / 8 / 20 / 21 / 4
239,2.6683995510229783,21 + 23 / 8 / 20 / 21 / 4
240,2.6683995510229783,21 + 23 / 8 / 20 / 21 / 4
241,2.6683995510229783,21 + 23 / 8 / 20 / 21 / 4
242,2.6683995510229783,21 + 23 / 8 / 20 / 21 / 4
243,2.6683995510229783,21 + 23 / 8 / 20 / 21 / 4
244,2.6683995510229783,21 + 23 / 8 / 20 / 21 / 4
245,2.6683995510229783,21 + 23 / 8 / 20 / 21 / 4
246,9.97957809617594,0 - 1 / 10 - 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
247,3.5880872224430855,21 + 23 / 8 / 20 / 21 / 4 - 12 + 17
248,3.5880872224430855,21 + 23 / 8 / 20 / 21 / 4 - 12 + 17
249,3.5880872224430855,21 + 23 / 8 / 20 / 21 / 4 - 12 + 17
250,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
251,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
252,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
253,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
254,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
255,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
256,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
257,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
258,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
259,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
260,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
261,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
262,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
263,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
264,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
265,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
266,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
267,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
268,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
269,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
270,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
271,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
272,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
273,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
274,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
275,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
276,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
277,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
278,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
279,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
280,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
281,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
282,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
283,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
284,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
285,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
286,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
287,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
288,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
289,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
290,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
291,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
292,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
293,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
294,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
295,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
296,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
297,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
298,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
299,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
300,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
301,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
302,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
303,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
304,2.533324037940469,24 / 22 / 14 + 7 - 2 / 9 / 13
305,6.787161982896111,24 / 22 / 14 + 7 - 2 / 13
306,10.225112054442294,7 - 18 / 23 + 8 + 22 - 2 - 2 - 12 + 11
307,10.225112054442294,7 - 18 / 23 + 8 + 22 - 2 - 2 - 12 + 11
308,10.225112054442294,7 - 18 / 23 + 8 + 22 - 2 - 2 - 12 + 11
309,10.225112054442294,7 - 18 / 23 + 8 + 22 - 2 - 2 - 12 + 11
310,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
311,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
312,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
313,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
314,9.781615602927284,16 / 6 * 4 / 23 - 16 + 19 * 22 / 12 + 14 + 13 - 25
315,9.781615602927284,16 / 6 * 4 / 23 - 16 + 19 * 22 / 12 + 14 + 13 - 25
316,9.781615602927284,16 / 6 * 4 / 23 - 16 + 19 * 22 / 12 + 14 + 13 - 25
317,9.781615602927284,16 / 6 * 4 / 23 - 16 + 19 * 22 / 12 + 14 + 13 - 25
318,9.781615602927284,16 / 6 * 4 / 23 - 16 + 19 * 22 / 12 + 14 + 13 - 25
319,9.781615602927284,16 / 6 * 4 / 23 - 16 + 19 * 22 / 12 + 14 + 13 - 25
320,9.781615602927284,16 / 6 * 4 / 23 - 16 + 19 * 22 / 12 + 14 + 13 - 25
321,9.781615602927284,16 / 6 * 4 / 23 - 16 + 19 * 22 / 12 + 14 + 13 - 25
322,3.5569807585303135,8 - 5 + 12 / 12 * 13 - 16 + 18 * 2 / 9
323,3.5569807585303135,8 - 5 + 12 / 12 * 13 - 16 + 18 * 2 / 9
324,3.5569807585303135,8 - 5 + 12 / 12 * 13 - 16 + 18 * 2 / 9
325,3.5569807585303135,8 - 5 + 12 / 12 * 13 - 16 + 18 * 2 / 9
326,3.5569807585303135,8 - 5 + 12 / 12 * 13 - 16 + 18 * 2 / 9
327,3.5569807585303135,8 - 5 + 12 / 12 * 13 - 16 + 18 * 2 / 9
328,3.5569807585303135,8 - 5 + 12 / 12 * 13 - 16 + 18 * 2 / 9
329,3.5569807585303135,8 - 5 + 12 / 12 * 13 - 16 + 18 * 2 / 9
330,3.5569807585303135,8 - 5 + 12 / 12 * 13 - 16 + 18 * 2 / 9
331,3.5569807585303135,8 - 5 + 12 / 12 * 13 - 16 + 18 * 2 / 9
332,3.5569807585303135,8 - 5 + 12 / 12 * 13 - 16 + 18 * 2 / 9
333,3.5569807585303135,8 - 5 + 12 / 12 * 13 - 16 + 18 * 2 / 9
334,3.5569807585303135,8 - 5 + 12 / 12 * 13 - 16 + 18 * 2 / 9
335,3.5569807585303135,8 - 5 + 12 / 12 * 13 - 16 + 18 * 2 / 9
336,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
337,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
338,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
339,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
340,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
341,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
342,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
343,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
344,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
345,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
346,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
347,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
348,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
349,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
350,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
351,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
352,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
353,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
354,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
355,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
356,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
357,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
358,10.25478502062582,0 - 1 / 24 * 18 / 26 * 10 / 5 / 17 / 8 * 11 + 15 * 19 * 17 / 26 / 0 + 1 / 4 - 6 * 7 / 24
359,2.8229384782330156,8 - 5 + 12 / 12 * 13 - 16 + 18 / 9 * 3
360,2.8229384782330156,8 - 5 + 12 / 12 * 13 - 16 + 18 / 9 * 3
361,2.47523422848651,8 + 12 / 12 - 8 * 18 / 22 / 1
362,2.8229384782330156,8 - 5 + 12 / 12 * 13 - 16 + 18 / 9 * 3
363,2.8229384782330156,8 - 5 + 12 / 12 * 13 - 16 + 18 / 9 * 3
364,3.2164174325010038,25 / 7 * 3 * 25 / 10 - 0 + 10 * 16 / 19
365,3.2164174325010038,25 / 7 * 3 * 25 / 10 - 0 + 10 * 16 / 19
366,3.2164174325010038,25 / 7 * 3 * 25 / 10 - 0 + 10 * 16 / 19
367,3.2164174325010038,25 / 7 * 3 * 25 / 10 - 0 + 10 * 16 / 19
368,3.2164174325010038,25 / 7 * 3 * 25 / 10 - 0 + 10 * 16 / 19
369,3.2164174325010038,25 / 7 * 3 * 25 / 10 - 0 + 10 * 16 / 19
370,3.2164174325010038,25 / 7 * 3 * 25 / 10 - 0 + 10 * 16 / 19
371,3.2164174325010038,25 / 7 * 3 * 25 / 10 - 0 + 10 * 16 / 19
372,3.2164174325010038,25 / 7 * 3 * 25 / 10 - 0 + 10 * 16 / 19
373,3.2164174325010038,25 / 7 * 3 * 25 / 10 - 0 + 10 * 16 / 19
