iteracion,valor,gen
106,2.310184713893085,22 * 4 / 7 * 2 / 4
107,2.310184713893085,22 * 4 / 7 * 2 / 4
108,2.310184713893085,22 * 4 / 7 * 2 / 4
109,2.310184713893085,22 * 4 / 7 * 2 / 4
110,2.310184713893085,22 * 4 / 7 * 2 / 4
111,2.310184713893085,22 * 4 / 7 * 2 / 4
112,2.310184713893085,22 * 4 / 7 * 2 / 4
113,2.310184713893085,22 * 4 / 7 * 2 / 4
114,2.310184713893085,22 * 4 / 7 * 2 / 4
115,2.310184713893085,22 * 4 / 7 * 2 / 4
116,2.310184713893085,22 * 4 / 7 * 2 / 4
117,2.310184713893085,22 * 4 / 7 * 2 / 4
118,2.310184713893085,22 * 4 / 7 * 2 / 4
119,2.310184713893085,22 * 4 / 7 * 2 / 4
120,2.310184713893085,22 * 4 / 7 * 2 / 4
121,2.310184713893085,22 * 4 / 7 * 2 / 4
122,2.310184713893085,22 * 4 / 7 * 2 / 4
123,2.310184713893085,22 * 4 / 7 * 2 / 4
124,2.310184713893085,22 * 4 / 7 * 2 / 4
125,3.26955893030287,33 + 0 + 9 - 7 - 4
126,3.26955893030287,33 + 0 + 9 - 7 - 4
127,3.26955893030287,33 + 0 + 9 - 7 - 4
128,3.26955893030287,33 + 0 + 9 - 7 - 4
129,3.26955893030287,33 + 0 + 9 - 7 - 4
130,3.26955893030287,33 + 0 + 9 - 7 - 4
131,3.26955893030287,33 + 0 + 9 - 7 - 4
132,3.26955893030287,33 + 0 + 9 - 7 - 4
133,3.26955893030287,33 + 0 + 9 - 7 - 4
134,3.26955893030287,33 + 0 + 9 - 7 - 4
135,3.26955893030287,33 + 0 + 9 - 7 - 4
136,3.26955893030287,33 + 0 + 9 - 7 - 4
137,3.26955893030287,33 + 0 + 9 - 7 - 4
138,3.709272533207348,20 - 25 * 26 / 15 / 24
139,3.709272533207348,20 - 25 * 26 / 15 / 24
140,3.709272533207348,20 - 25 * 26 / 15 / 24
141,3.709272533207348,20 - 25 * 26 / 15 / 24
142,3.709272533207348,20 - 25 * 26 / 15 / 24
143,3.709272533207348,20 - 25 * 26 / 15 / 24
144,3.709272533207348,20 - 25 * 26 / 15 / 24
145,3.709272533207348,20 - 25 * 26 / 15 / 24
146,3.709272533207348,20 - 25 * 26 / 15 / 24
147,3.709272533207348,20 - 25 * 26 / 15 / 24
148,3.709272533207348,20 - 25 * 26 / 15 / 24
149,3.709272533207348,20 - 25 * 26 / 15 / 24
150,3.709272533207348,20 - 25 * 26 / 15 / 24
151,3.709272533207348,20 - 25 * 26 / 15 / 24
152,3.709272533207348,20 - 25 * 26 / 15 / 24
153,3.709272533207348,20 - 25 * 26 / 15 / 24
154,3.709272533207348,20 - 25 * 26 / 15 / 24
155,3.709272533207348,20 - 25 * 26 / 15 / 24
156,3.709272533207348,20 - 25 * 26 / 15 / 24
157,3.709272533207348,20 - 25 * 26 / 15 / 24
158,3.709272533207348,20 - 25 * 26 / 15 / 24
159,87.99132817362161,2 / 20 * 6 * 13 / 15 / 18 - 2 + 21
160,87.99132817362161,2 / 20 * 6 * 13 / 15 / 18 - 2 + 21
161,87.99132817362161,2 / 20 * 6 * 13 / 15 / 18 - 2 + 21
162,87.99132817362161,2 / 20 * 6 * 13 / 15 / 18 - 2 + 21
163,87.99132817362161,2 / 20 * 6 * 13 / 15 / 18 - 2 + 21
164,11.349262692746503,13 + 11 + 21 / 16 - 10
165,11.349262692746503,13 + 11 + 21 / 16 - 10
166,11.349262692746503,13 + 11 + 21 / 16 - 10
167,11.349262692746503,13 + 11 + 21 / 16 - 10
168,11.349262692746503,13 + 11 + 21 / 16 - 10
169,11.349262692746503,13 + 11 + 21 / 16 - 10
170,11.349262692746503,13 + 11 + 21 / 16 - 10
171,11.349262692746503,13 + 11 + 21 / 16 - 10
172,11.349262692746503,13 + 11 + 21 / 16 - 10
173,11.349262692746503,13 + 11 + 21 / 16 - 10
174,11.349262692746503,13 + 11 + 21 / 16 - 10
175,11.349262692746503,13 + 11 + 21 / 16 - 10
176,11.349262692746503,13 + 11 + 21 / 16 - 10
177,11.349262692746503,13 + 11 + 21 / 16 - 10
178,87.99132817362161,2 / 20 * 6 * 13 / 15 / 18 - 2 + 21
179,87.99132817362161,2 / 20 * 6 * 13 / 15 / 18 - 2 + 21
180,87.99132817362161,2 / 20 * 6 * 13 / 15 / 18 - 2 + 21
181,87.99132817362161,2 / 20 * 6 * 13 / 15 / 18 - 2 + 21
182,3.6205015243577985,13 + 11 + 16 - 10 - 26
183,3.6205015243577985,13 + 11 + 16 - 10 - 26
184,3.6205015243577985,13 + 11 + 16 - 10 - 26
185,3.6205015243577985,13 + 11 + 16 - 10 - 26
186,3.6205015243577985,13 + 11 + 16 - 10 - 26
187,3.6205015243577985,13 + 11 + 16 - 10 - 26
188,3.6205015243577985,13 + 11 + 16 - 10 - 26
189,3.6205015243577985,13 + 11 + 16 - 10 - 26
190,3.6205015243577985,13 + 11 + 16 - 10 - 26
191,3.6205015243577985,13 + 11 + 16 - 10 - 26
192,3.6205015243577985,13 + 11 + 16 - 10 - 26
193,3.6205015243577985,13 + 11 + 16 - 10 - 26
194,3.6205015243577985,13 + 11 + 16 - 10 - 26
195,3.6205015243577985,13 + 11 + 16 - 10 - 26
196,87.99132817362161,2 / 20 * 6 * 13 / 15 / 18 - 2 + 21
197,87.99132817362161,2 / 20 * 6 * 13 / 15 / 18 - 2 + 21
198,87.99132817362161,2 / 20 * 6 * 13 / 15 / 18 - 2 + 21
199,87.99132817362161,2 / 20 * 6 * 13 / 15 / 18 - 2 + 21
200,87.99132817362161,2 / 20 * 6 * 13 / 15 / 18 - 2 + 21
