iteracion,valor,gen
1066,6.477860006578354,17 - 20 - 20 / 8 / 14 * 9 / 20 + 7
1067,2.291230755128505,13 + 11 / 4 - 16 / 9
1068,2.291230755128505,13 + 11 / 4 - 16 / 9
1069,2.291230755128505,13 + 11 / 4 - 16 / 9
1070,84.54175325849388,15 * 13 / 23 - 20 / 10 - 12 / 15 + 23 / 9 / 3 / 17 * 0 * 2 + 27
1071,4.385341481809679,6 / 12 * 8 / 15 * 0
1072,91.01333913002345,17 - 20 / 20 + 7 + 22 / 19 / 2 * 7 / 3 * 2 + 15 - 23
1073,9.925060448344555,23 + 24 - 11 / 1 / 21 - 4
1074,3.011661462563952,6 / 8 / 15 / 26 / 1 + 6 * 27 / 2
1075,11.525589606974144,1 + 20 / 13 / 0 * 5
1076,11.525589606974144,1 + 20 / 13 / 0 * 5
1077,3.368794366188146,6 / 8 / 27 / 0 / 7 + 11
1078,10.134567290015678,6 / 6 - 0 + 17 * 27 / 27 + 23
1079,3.006212380623699,1 + 20 / 13 / 0 * 5 / 24
1080,4.027724167721691,22 * 20 / 9 / 16 + 10
1081,2.276167512653176,1 / 13 / 0 / 24 / 14 * 21 / 13 + 13
1082,3.849939531591631,17 - 4 / 22 / 10 / 4
1083,94.95649178298152,12 + 15 - 23 / 22 * 9 + 12 + 24 - 1
1084,4.026244812922438,17 - 4 / 22 / 10 / 4 - 2 + 21
1085,19.85327667109084,5 - 9 - 3 + 14 - 27 / 5 - 0 * 26 / 21 / 1 + 21
1086,103.19155425140931,4 / 6 / 9 / 12 / 14 - 13 / 3 - 6 / 12 / 6 - 1 - 14 + 6 / 2 / 6 * 6 + 10 - 15 / 4 / 13 * 11 + 14 * 16 / 10
1087,81.44803568248896,12 + 15 - 23 / 12 - 1 / 0
1088,11.902746090497216,12 + 15 - 23 - 1 / 0
1089,102.10910096885893,12 + 15 - 23 - 1 / 0 * 5
1090,3.304617181649536,12 + 15 - 1 / 0 * 5
1091,2.394755433465854,0 - 7 + 27 * 15 / 10
1092,2.8693202957623556,27 / 22 + 5 - 19 * 27 / 14 / 6
1093,10.592336489954537,27 / 22 + 5 - 27 / 14 / 6
1094,10.37055819877682,21 + 27 / 10 + 13 * 1 / 11 + 13 - 15 / 4 - 17 - 3
1095,20.260052425026895,27 / 22 + 5 - 27 / 14 / 6 + 10 / 27
1096,3.0800498827633285,1 + 12 - 2 * 9 / 14
1097,2.848501049761236,12 - 7 / 12 * 6 + 21
1098,12.616759123652113,22 - 16 / 5 * 17 * 24 / 26 / 19 / 4 - 3 / 7 * 26 / 10 + 12 - 2 / 4 + 12 / 9 - 3
1099,87.57837913031034,22 - 16 / 5 * 17 * 24 / 26 / 19 / 4 - 3 / 7 * 26 / 10 + 12 - 2 / 4 + 12 / 9 - 3 + 15
1100,10.205618592533462,3 + 0 + 5 / 0 - 1
