iteracion,valor,gen
173,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
174,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
175,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
176,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
177,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
178,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
179,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
180,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
181,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
182,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
183,2.511765698656275,c0.22949184866835504 * c1.0646701763082227 / p4 + p21 
184,2.511765698656275,c0.22949184866835504 * c1.0646701763082227 / p4 + p21 
185,2.511765698656275,c0.22949184866835504 * c1.0646701763082227 / p4 + p21 
186,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
187,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
188,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
189,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
190,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
191,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
192,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
193,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
194,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
195,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
196,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
197,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
198,26.369481421103895,c4.197432121063565 / c4.668847701367796 * c1.1651593925198467 * p23 + p20 / p19 / p14 - c3.9979100851113403 * p11 / p18 / p13 - c1.8760553153880388 
199,26.369481421103895,c4.197432121063565 / c4.668847701367796 * c1.1651593925198467 * p23 + p20 / p19 / p14 - c3.9979100851113403 * p11 / p18 / p13 - c1.8760553153880388 
200,26.369481421103895,c4.197432121063565 / c4.668847701367796 * c1.1651593925198467 * p23 + p20 / p19 / p14 - c3.9979100851113403 * p11 / p18 / p13 - c1.8760553153880388 
201,26.369481421103895,c4.197432121063565 / c4.668847701367796 * c1.1651593925198467 * p23 + p20 / p19 / p14 - c3.9979100851113403 * p11 / p18 / p13 - c1.8760553153880388 
202,26.369481421103895,c4.197432121063565 / c4.668847701367796 * c1.1651593925198467 * p23 + p20 / p19 / p14 - c3.9979100851113403 * p11 / p18 / p13 - c1.8760553153880388 
203,26.369481421103895,c4.197432121063565 / c4.668847701367796 * c1.1651593925198467 * p23 + p20 / p19 / p14 - c3.9979100851113403 * p11 / p18 / p13 - c1.8760553153880388 
204,26.369481421103895,c4.197432121063565 / c4.668847701367796 * c1.1651593925198467 * p23 + p20 / p19 / p14 - c3.9979100851113403 * p11 / p18 / p13 - c1.8760553153880388 
205,26.369481421103895,c4.197432121063565 / c4.668847701367796 * c1.1651593925198467 * p23 + p20 / p19 / p14 - c3.9979100851113403 * p11 / p18 / p13 - c1.8760553153880388 
206,26.369481421103895,c4.197432121063565 / c4.668847701367796 * c1.1651593925198467 * p23 + p20 / p19 / p14 - c3.9979100851113403 * p11 / p18 / p13 - c1.8760553153880388 
207,26.369481421103895,c4.197432121063565 / c4.668847701367796 * c1.1651593925198467 * p23 + p20 / p19 / p14 - c3.9979100851113403 * p11 / p18 / p13 - c1.8760553153880388 
208,26.369481421103895,c4.197432121063565 / c4.668847701367796 * c1.1651593925198467 * p23 + p20 / p19 / p14 - c3.9979100851113403 * p11 / p18 / p13 - c1.8760553153880388 
209,27.39712955522824,p9 / p9 + p19 + p1 / p4 + c2.4347074689231762 - p18 - c4.959499814647642 / p26 + p23 
210,27.39712955522824,p9 / p9 + p19 + p1 / p4 + c2.4347074689231762 - p18 - c4.959499814647642 / p26 + p23 
211,27.39712955522824,p9 / p9 + p19 + p1 / p4 + c2.4347074689231762 - p18 - c4.959499814647642 / p26 + p23 
212,27.39712955522824,p9 / p9 + p19 + p1 / p4 + c2.4347074689231762 - p18 - c4.959499814647642 / p26 + p23 
213,27.39712955522824,p9 / p9 + p19 + p1 / p4 + c2.4347074689231762 - p18 - c4.959499814647642 / p26 + p23 
214,27.39712955522824,p9 / p9 + p19 + p1 / p4 + c2.4347074689231762 - p18 - c4.959499814647642 / p26 + p23 
215,27.39712955522824,p9 / p9 + p19 + p1 / p4 + c2.4347074689231762 - p18 - c4.959499814647642 / p26 + p23 
216,27.39712955522824,p9 / p9 + p19 + p1 / p4 + c2.4347074689231762 - p18 - c4.959499814647642 / p26 + p23 
217,16.70892271871087,p9 - c1.9821177819875406 / c2.074036197961524 + c2.5091924447968883 
218,16.70892271871087,p9 - c1.9821177819875406 / c2.074036197961524 + c2.5091924447968883 
219,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
220,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
221,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
222,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
223,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
224,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
225,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
226,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
227,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
228,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
229,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
230,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
231,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
232,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
233,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
234,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
235,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
236,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
237,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
238,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
239,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
240,8.034910513319439,p9 - c1.9821177819875406 / c2.5091924447968883 
241,4.470000393906716,p9 - c1.9821177819875406 / c2.5091924447968883 / p10 
242,4.470000393906716,p9 - c1.9821177819875406 / c2.5091924447968883 / p10 
243,4.470000393906716,p9 - c1.9821177819875406 / c2.5091924447968883 / p10 
244,24.36194376625994,p17 * p15 / c1.3361243985202638 / p20 
245,24.36194376625994,p17 * p15 / c1.3361243985202638 / p20 
246,2.5689522523953903,p11 / p0 * p4 
247,24.36194376625994,p17 * p15 / c1.3361243985202638 / p20 
248,24.36194376625994,p17 * p15 / c1.3361243985202638 / p20 
249,24.36194376625994,p17 * p15 / c1.3361243985202638 / p20 
250,24.36194376625994,p17 * p15 / c1.3361243985202638 / p20 
251,24.36194376625994,p17 * p15 / c1.3361243985202638 / p20 
252,7.158551338124826,p23 + c2.59019060398677 * c1.1312654666502853 / c4.288383244994664 
253,7.158551338124826,p23 + c2.59019060398677 * c1.1312654666502853 / c4.288383244994664 
254,7.158551338124826,p23 + c2.59019060398677 * c1.1312654666502853 / c4.288383244994664 
255,7.158551338124826,p23 + c2.59019060398677 * c1.1312654666502853 / c4.288383244994664 
256,7.158551338124826,p23 + c2.59019060398677 * c1.1312654666502853 / c4.288383244994664 
257,24.36194376625994,p17 * p15 / c1.3361243985202638 / p20 
258,24.36194376625994,p17 * p15 / c1.3361243985202638 / p20 
259,24.36194376625994,p17 * p15 / c1.3361243985202638 / p20 
260,24.36194376625994,p17 * p15 / c1.3361243985202638 / p20 
261,24.36194376625994,p17 * p15 / c1.3361243985202638 / p20 
262,24.36194376625994,p17 * p15 / c1.3361243985202638 / p20 
263,24.36194376625994,p17 * p15 / c1.3361243985202638 / p20 
264,24.36194376625994,p17 * p15 / c1.3361243985202638 / p20 
265,2.515671710070954,p17 * p15 / p20 
266,2.515671710070954,p17 * p15 / p20 
267,2.515671710070954,p17 * p15 / p20 
268,2.515671710070954,p17 * p15 / p20 
269,2.515671710070954,p17 * p15 / p20 
270,2.515671710070954,p17 * p15 / p20 
271,2.515671710070954,p17 * p15 / p20 
272,2.515671710070954,p17 * p15 / p20 
273,2.515671710070954,p17 * p15 / p20 
274,2.515671710070954,p17 * p15 / p20 
275,2.515671710070954,p17 * p15 / p20 
276,2.515671710070954,p17 * p15 / p20 
277,2.515671710070954,p17 * p15 / p20 
278,2.515671710070954,p17 * p15 / p20 
279,2.515671710070954,p17 * p15 / p20 
280,2.515671710070954,p17 * p15 / p20 
281,2.515671710070954,p17 * p15 / p20 
282,2.515671710070954,p17 * p15 / p20 
283,2.515671710070954,p17 * p15 / p20 
284,2.515671710070954,p17 * p15 / p20 
285,2.515671710070954,p17 * p15 / p20 
286,2.515671710070954,p17 * p15 / p20 
287,2.515671710070954,p17 * p15 / p20 
288,2.515671710070954,p17 * p15 / p20 
289,2.515671710070954,p17 * p15 / p20 
290,2.515671710070954,p17 * p15 / p20 
291,2.515671710070954,p17 * p15 / p20 
292,2.515671710070954,p17 * p15 / p20 
293,2.515671710070954,p17 * p15 / p20 
294,2.515671710070954,p17 * p15 / p20 
295,2.515671710070954,p17 * p15 / p20 
296,2.515671710070954,p17 * p15 / p20 
297,2.515671710070954,p17 * p15 / p20 
298,2.515671710070954,p17 * p15 / p20 
299,2.515671710070954,p17 * p15 / p20 
300,2.515671710070954,p17 * p15 / p20 
