iteracion,valor,gen
173,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
174,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
175,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
176,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
177,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
178,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
179,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
180,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
181,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
182,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
183,2.511765698656275,c0.22949184866835504 * c1.0646701763082227 / p4 + p21 
184,2.511765698656275,c0.22949184866835504 * c1.0646701763082227 / p4 + p21 
185,2.511765698656275,c0.22949184866835504 * c1.0646701763082227 / p4 + p21 
186,12.658163830115365,p4 - p20 + p21 + p18 / p24 / p0 * c0.6821703100051324 / p6 * c3.541339657287561 + c2.2284321755870806 * p4 / p4 / p4 - p12 * c0.533766028501339 / p26 / c2.72494079831973 
187,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
188,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
189,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
190,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
191,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
192,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
193,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
194,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
195,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
196,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
197,13.192216588666431,c2.5911794019898755 / p17 * p15 / c1.3361243985202638 / c1.4758237493906046 + p20 
198,26.369481421103895,c4.197432121063565 / c4.668847701367796 * c1.1651593925198467 * p23 + p20 / p19 / p14 - c3.9979100851113403 * p11 / p18 / p13 - c1.8760553153880388 
199,26.369481421103895,c4.197432121063565 / c4.668847701367796 * c1.1651593925198467 * p23 + p20 / p19 / p14 - c3.9979100851113403 * p11 / p18 / p13 - c1.8760553153880388 
200,26.369481421103895,c4.197432121063565 / c4.668847701367796 * c1.1651593925198467 * p23 + p20 / p19 / p14 - c3.9979100851113403 * p11 / p18 / p13 - c1.8760553153880388 
