iteracion,valor,gen
5034,1.5560463879368074,p27 / p3 * p5 
5035,1.5560463879368074,p27 / p3 * p5 
5036,11.256834236110471,c4.469215898413136 / c4.242438693547535 + p4 
5037,10.116782108910794,c4.469215898413136 / c4.242438693547535 + p4 - c0.9683907327312608 + c0.8463120384870704 
5038,18.01127456654205,c4.293446258620425 + p0 - p6 - c3.8257120398385993 + p6 + p5 / p0 - c3.2401959353504584 
5039,5.026365277442494,p22 - c3.5065083741128107 + c2.717285668496652 + c0.5721915199552141 / c2.4980573737641616 / c0.19982471254806622 / p23 
5040,7.387360635400662,c1.559266113158639 / c3.474282895086776 - p17 / p18 + p6 
5041,5.026365277442494,p22 - c3.5065083741128107 + c2.717285668496652 + c0.5721915199552141 / c2.4980573737641616 / c0.19982471254806622 / p23 
5042,12.077053225099087,p27 + c1.767119618321535 - p0 + c0.20014343364637754 + c3.2398258933996282 - c3.9998834663152705 + p0 
5043,24.408107961822523,p19 + c2.4821344034006234 / p15 + p13 - p21 - p1 / c4.266096429430323 
5044,8.733697286405931,p13 - p12 + c2.264491859764359 / p1 - c0.927638148885318 / c2.3850185584360966 + c0.8311748593762119 + p10 / c4.208488948942296 * c4.51886456551318 / p18 + c1.6227452374705442 - c4.891530082952452 + p27 
5045,5.610331722269942,p19 + c2.4821344034006234 / p15 + p13 - p21 - p1 / p8 
5046,13.913710704856719,p26 * c0.119802844707953 / p21 + c1.4416808015618376 - c3.0204288253985068 + p21 
5047,4.443955215257845,p25 / c3.1968655129159136 / p17 + p7 
5048,21.05011163748287,p2 * c0.7738199261362427 + c1.4902156669637239 + p1 / c4.929463550106249 / c4.891927501337477 / c2.819021370845963 
5049,2.5412566949276996,c1.806720731235258 / p15 + p19 - p22 + p21 + c0.2723724228738317 / p8 - c1.2115116884923922 - c1.9402866704643933 / p11 + p2 / p10 
5050,3.2458058899277957,p5 / p17 * p13 
5051,3.2458058899277957,p5 / p17 * p13 
5052,1.5432172903468941,p27 + c1.767119618321535 / p10 / p6 / c4.668889736215965 
5053,1.5560176090617253,p23 - c2.8402703562113656 + c4.871334449712778 - c1.000943720703692 - p4 / p7 
5054,2.510249780218538,p23 - c2.8402703562113656 + c4.871334449712778 - c1.000943720703692 - p4 / p7 + c0.1422755118522162 
5055,4.655652142885401,p22 - c2.615870867220116 / p20 + c3.231484086326553 / p19 + p4 / c2.5720623914498635 - p8 * p10 / p9 / c2.7378325659457223 
5056,2.510249780218538,p23 - c2.8402703562113656 + c4.871334449712778 - c1.000943720703692 - p4 / p7 + c0.1422755118522162 
5057,1.5896081620243783,p23 - c2.8402703562113656 + c4.871334449712778 - c1.000943720703692 - p4 / p7 + c0.1422755118522162 / c3.998076052150688 / p4 / p27 
5058,2.2777750359354787,p5 * p27 / p21 
5059,6.415293181031932,p5 / p21 * p14 + c0.5014644054457129 
5060,5.330850237962099,c0.20685989878801492 + p2 - c4.636955457755405 + c4.220620255812553 - c0.127943690085926 / p5 * p13 
5061,9.785718884491436,p13 / c0.8178593252662464 / p20 * p11 + c0.8237258335565245 - p22 + p19 - p3 / c4.124558782190337 
5062,5.317155897356772,c3.0911671174814668 * p13 - p19 - p2 / c0.8583180881653502 
5063,29.702659697248663,c2.365137843645016 * p13 / c1.8428301167200374 
5064,4.822081543652491,c3.0086096607583688 + p21 + p1 - p23 + p27 / c4.432726999708704 / c3.370421816611268 / c4.44639228972303 + c1.3194464328666333 - p27 / p24 / c4.603905983339702 + c0.3496897533397386 / c4.274505207685207 - c4.5506495380243175 
5065,4.822081543652491,c3.0086096607583688 + p21 + p1 - p23 + p27 / c4.432726999708704 / c3.370421816611268 / c4.44639228972303 + c1.3194464328666333 - p27 / p24 / c4.603905983339702 + c0.3496897533397386 / c4.274505207685207 - c4.5506495380243175 
5066,4.822081543652491,c3.0086096607583688 + p21 + p1 - p23 + p27 / c4.432726999708704 / c3.370421816611268 / c4.44639228972303 + c1.3194464328666333 - p27 / p24 / c4.603905983339702 + c0.3496897533397386 / c4.274505207685207 - c4.5506495380243175 
5067,1.8241806316526783,p19 - c1.4363216576625237 + c3.179079646904468 - c3.9830073145582 + c2.216145867298211 
5068,6.2028450376077915,p25 - p15 + c0.17193054178157474 / p24 + c0.4113285991687643 - c0.18336344942850746 + p26 + c0.0217492631790267 + c1.6617219035402448 / p16 / c1.9186074440906342 - c3.710933241984009 * c0.3220396427992378 
5069,8.028747839016313,c0.5543872530812588 / p5 * c0.657902758541386 / p16 - p2 / p26 - c0.07292042216696826 + p10 / p20 - c1.2075360644824273 * c0.5201674507260878 + p6 
5070,11.409503317159233,p15 - c2.225960111273574 / c0.8377756480561238 / p19 + p10 - p4 
5071,17.567897346901592,p23 + c3.421074878368537 * p9 / p11 / c1.9701044084703334 
5072,16.91017461935348,c0.5543872530812588 / p5 * c0.657902758541386 / p16 - p2 / p26 - c0.07292042216696826 + p10 / p20 * c0.5201674507260878 + p6 - c4.030201125755456 / c3.7403780744748802 
5073,16.57854140963059,c0.5543872530812588 / p5 / p16 - p2 / p26 - c0.07292042216696826 + p10 / p20 * c0.5201674507260878 + p6 - c4.030201125755456 / c3.7403780744748802 
5074,9.224960952102267,p12 / p3 * c0.9885506163898355 + p11 - c2.0904710269551785 + p25 / c4.199936333541246 * p6 / p1 / p18 
5075,3.2856063178081,p4 + p13 / p7 / c4.05831469621371 / c1.7995637654438963 
5076,2.8429159151486045,c1.188302851323935 / p0 / c0.42610937996172216 / p3 / c3.198761885517931 / c4.25028533882129 + p4 
5077,1.9697813214685784,c0.1381318980385121 / p3 / p16 / c2.0949382458457118 - c0.3231964160100964 / p1 + p25 
5078,1.5326616995968516,c0.1381318980385121 / p3 / p16 / c2.0949382458457118 / p1 + p25 
5079,1.5742766648470865,c0.1381318980385121 / p3 / c2.0949382458457118 / p1 + p25 
5080,6.095767490779684,p15 + c0.17193054178157474 + c0.18336344942850746 + c0.0217492631790267 + c1.9186074440906342 * c2.2467492682229855 - c4.541471716844549 - c1.802864179225081 + c1.795335585325744 + p15 / p19 / p12 
5081,2.9736557612031795,p13 / p7 / c4.05831469621371 / p17 + p8 
5082,9.419023521384462,p5 / c2.84326459402888 * c3.1172551142955363 - c0.47713114563766645 
5083,3.4159166802205885,c2.818565942006022 + p20 - c2.5654279638939355 
5084,3.4159166802205885,c2.818565942006022 + p20 - c2.5654279638939355 
5085,8.586486359931163,p23 - p18 + p19 - c3.5283236957694974 + c2.4047017637039243 + c1.865045605106042 
5086,2.485357995511241,p25 - c2.2609819405759373 / c2.693672287273723 / p5 / p25 
5087,17.107971388332885,p27 - c3.4675039010664515 + c1.7464786962082175 
5088,11.253292586377249,p25 + p17 / p2 
5089,13.047764600785388,c2.818565942006022 + p20 - c3.5616586791654914 + c2.026838018449564 
5090,4.903058207830411,p12 + p16 / p3 / p12 / p0 / c1.2723934825886596 - c2.06245021627069 - p3 + p15 + c4.56175045886137 - c3.486862420315498 / c1.5120434570286123 
5091,6.812781300243653,p12 + c2.772138304822926 / c4.633239461487028 
5092,5.321431169280224,p12 + c4.633239461487028 / p13 * c0.43245150349105366 / p24 
5093,3.796899717889283,p23 - p10 * c0.036857135111624806 
5094,14.896654540064846,p23 - p10 * c0.036857135111624806 * c4.980312972668375 + c0.4152186575911454 
5095,48.53917157158834,p19 + c1.9751667452806148 / p6 * c2.447740704439662 * p4 
5096,19.022268079203837,p13 - p1 * p20 * p18 / p13 / c4.986532631775343 / p6 
5097,2.3975437352470497,p13 - p1 * p20 * p18 / p13 / c4.986532631775343 / p6 / p11 / p15 / p2 
5098,1.8865718897257782,p23 * p7 / p10 
5099,2.9189280952137167,p13 - p1 * p18 / c4.986532631775343 / p6 / p11 / p15 / p21 + p7 - p10 
5100,4.23677028394182,p4 - c0.8000871670389853 * c0.3430908634260105 
5101,2.553539316977708,c0.5543872530812588 / p5 / p16 - c0.07292042216696826 / p20 * c3.7403780744748802 / c1.4371148826385693 + p13 - p21 + p21 
5102,5.99268188342969,p13 - p1 * p18 / p6 / p15 / p7 - p10 + p8 + c0.7229771187085526 
5103,7.561274563322136,p20 - p16 * c1.0848935389701009 + p5 + p3 / p9 / c1.957916285363444 
5104,9.377669513141461,p24 - c4.016216638818362 / c4.373338300274808 
5105,8.014881015341121,p24 - c4.016216638818362 / p25 / p1 
5106,2.813550867634734,c3.9361738441290317 - c4.033727495867386 + p5 
5107,6.700809100379527,p20 - p25 / c1.086926634565017 / c1.5028339329951224 * c0.24258965663318977 / p18 * p25 / c3.305102643161372 / p21 - c1.4772178709226846 / p1 
5108,2.9338207680606567,c0.005264139395150802 * p7 + p2 + p17 - p14 
5109,2.410540134465031,p13 - c0.14201203907971693 / p3 
5110,2.469055288216565,p13 + c4.490122220332255 / c3.9604868465693457 / p20 / c2.618827282975293 / c3.0614586246594695 / p1 
5111,4.042372376821618,p2 - c3.0454055447456376 / p14 / c2.657714274040613 / c2.639491978807213 
5112,14.60349028693415,p19 + c3.8015582291626298 / p6 
5113,2.624268032397972,p14 - p7 + p16 
5114,5.21175186869712,p19 + c3.8015582291626298 / p6 / p18 / p5 
5115,3.3021423275336423,p19 + c3.8015582291626298 / p6 / p18 / p5 / c2.0800486092606048 
5116,3.5319615390314176,p7 - p2 / p25 / c4.761598173552302 
5117,7.689778968532973,p19 + c3.8015582291626298 / p6 / c2.0800486092606048 
5118,10.28495929626085,p16 - p4 / p25 
5119,18.13503193937408,c4.67405686190114 - c3.3990367079003967 + p0 / p13 / c1.8015730150695197 + p27 
5120,5.5999985091447115,c0.13454312418328118 * c3.7338633510971126 - c0.9798030106581124 + p9 / p21 + p14 
5121,9.704809870841224,p13 - p6 / p20 
5122,17.81675164520107,p14 / c4.796747764785103 / c2.7359021502271412 / c4.114053521286925 / p3 * p9 + p27 + p5 * c1.7354292561680562 / p4 * c0.39381778231127373 + c2.569368613458427 / p0 
5123,1.836512275632202,p24 / p7 * p6 
5124,17.76376401660611,c0.813327654147552 / p7 * c4.767688020795605 * c2.6185123213737023 + c1.0308840122025136 * p25 - c4.854844634800829 
5125,4.214817461970185,p13 - p6 / p9 / p8 + c2.965309496782958 + p13 / p6 / p7 - c2.9667878970238553 / c3.4686142508281037 - c1.877556516099819 
5126,4.322170628064442,c0.18133332914838818 - c2.152899421598557 + c4.485047173518379 * p13 / c4.466751994604722 + c1.190600763898202 - p18 + p24 * p12 / p20 + c4.448279890569676 / c4.923857358442623 
5127,8.177358588493275,p15 - c3.803657631475907 + c4.6181769058424695 / p1 * p20 
5128,20.525301688208906,p1 / c1.0120655485231511 + p27 - p4 - c2.167357413469398 * c2.582746577703837 / p1 / p6 * p20 
5129,3.1729087389089257,c0.4755364801340478 / p18 + c2.4767241403558153 - c2.614665258763824 + p5 
5130,4.167223540603312,c0.5695872583227979 / p7 + p4 / p8 + p7 - c0.4218018383689526 - c2.874226778732394 + c2.3269202475005892 
5131,5.988715777462372,p3 + c4.3378498343111085 * p6 / p21 * p7 / p26 / c3.382923139847931 / c4.002836784835152 * c1.4847876261910764 
5132,6.977081581348586,p18 / p0 / c1.9190075571106986 + p1 
5133,3.790328173970836,c0.4755364801340478 / c2.614665258763824 + p5 + p20 - p15 
5134,11.326935572606178,c0.6006460950741654 + p21 / p6 / c1.9838059018257526 + p24 
5135,3.633639301169217,c0.6006460950741654 / c1.9838059018257526 + p24 
5136,8.079596965734266,p3 + c2.1434460649469704 * c0.33139447926110455 
5137,11.556142744181484,p5 + p20 / p18 
5138,5.979830809469871,p27 + c0.23066095661618158 * p25 / c3.9179286083462674 
5139,8.809865590567563,p15 - c4.008259300155624 / p10 / p22 
5140,12.240406299925725,p5 + p20 / p18 - p27 + p16 
5141,2.1222861806189597,p18 + c2.450113504160059 / c2.2074413189782933 / p0 * c0.0954356332348738 
5142,8.82960246615656,p23 - c1.9787941342968351 + c2.837282860912587 
5143,6.660936701150007,p20 + c3.1493091798076716 / p18 / c2.056949624034688 
5144,24.77566534905922,p12 - c4.277498179332204 + c1.8004452328592864 
5145,6.9699467739148275,c2.3851815697496175 / c3.5480699382387355 / p2 - p16 + p19 / c0.1915638317413637 / c2.554762728875432 
5146,2.2600590335272575,p3 + p26 + c2.0756532458909542 / c4.553352799784156 / c4.55476045163098 - p11 
5147,2.1500835847989306,p11 - p7 + p22 
5148,2.1500835847989306,p11 - p7 + p22 
5149,4.582726227958368,p7 + p18 / p17 / p14 * p4 / c3.5189615382542665 / c0.8581347633301162 
5150,4.407420029225401,p21 - c0.4308588622811793 / p20 * p27 
5151,2.920165556996227,p13 + p22 + c0.37295607467693725 / p12 / c2.7293596987666575 - p25 
5152,7.974655889392437,c1.5992507369541686 * c1.698798459522245 + p1 * c1.9163425511085908 + p11 / p7 - p5 - c3.741196933893456 
5153,2.723140556803506,p7 + p18 / c0.8581347633301162 / p5 / p15 / c3.3844669738202504 / c2.2380771933662085 
5154,3.145837716144373,p26 + p14 / p13 / c0.8110483321798256 / p6 / p8 
5155,10.318296105620423,p24 - p0 - p2 / p3 + p8 
5156,17.303133467443015,p6 / p2 - c3.5247946706811186 / c2.802485301634105 / c4.56235866612284 * c1.8609657785538496 + c3.5649972832747934 / p10 + p26 
5157,12.115599459572222,p0 - p2 / p3 + p8 - p21 
5158,1.7149612266092522,c2.395388151989488 - c4.214153815057699 + p26 + p24 / p25 * c1.8170358179272261 * p5 / p1 
5159,2.2759441242907243,p11 / p10 * p10 
5160,23.3523642821723,c2.395388151989488 - c4.214153815057699 + p26 / p25 * c4.161905996312152 + p6 + c0.7078890368442753 / c4.469005862775897 
5161,30.712285151540698,c0.6164972439254252 - p25 / c2.3164582573495145 * c0.49689094916111565 / p5 + p7 / c1.5250723510492898 * p1 / p11 - c2.6590161512214894 / p14 / c2.895334010783107 + c0.2327353415776151 
5162,16.81189196821621,p3 - c3.680823270906475 / c4.320526624920488 * p10 + p5 
5163,13.175600599436981,p3 + c3.1973205693131055 / p22 
5164,27.006976574607855,p4 + c1.8466792438593953 - p20 / p15 - p25 / p11 + c3.208059004342915 - c4.384130735834777 / p16 / c4.490252269307514 
5165,4.842757635813396,p4 + c1.8466792438593953 / p15 - p25 / p11 + c3.208059004342915 - c4.384130735834777 / c4.490252269307514 - c2.0330268801179345 
5166,10.78567235744374,p0 + p0 / p17 
5167,5.9590916201449415,c0.7135470787832798 * c2.058290036101641 + c0.5189674355733565 / p24 * c2.1388655582193388 * c2.5909454312473286 + c2.12718029973078 + c3.3207784331108585 / c2.312127601266347 - c2.737617931105083 - c2.4252045098991184 + p27 - c1.2166180410311467 
5168,7.313262300772602,c3.009648121714098 / p12 / p22 + p6 
5169,5.620532181898775,p16 - c4.365826310001198 / p22 / c3.7202986688011634 
5170,1.898594239838109,c1.6017794932684781 + p23 - c1.5082202415297923 
5171,5.05862512417389,p27 + c0.38592193784116824 / c2.1119455463603294 / c1.8765112795043448 + c1.8956728858110377 / p13 / c2.927189484029885 * c1.5818421207857736 
5172,17.157615002540354,p16 - c4.365826310001198 / p22 + p20 - p3 
5173,4.2024394357898185,p6 - c3.963912713750683 - c4.315688900985146 * c0.3685567436159659 + c0.9349948533576607 * c3.659563102913573 + c2.447328962953726 
5174,31.64855442053076,c0.4727807154706132 - c1.6106624276814103 + c1.24925555508701 + p26 - p14 + c3.5768683805911268 + c3.0874763399645393 * p16 / c3.32186689496712 
5175,11.082015678579502,p22 - p15 / p4 
5176,17.60887289036417,p16 - c4.365826310001198 / p22 + p3 - p19 
5177,4.063632600552018,c0.267578526972988 / p8 * p27 + c1.0200907356498423 * p16 + c0.39414035212872567 - p13 / p26 
5178,7.645606334605756,c3.438814016330384 - c2.374276024694698 / c3.8504707314173308 + p4 - c3.4901899729954637 
5179,4.346307343180652,p3 - p4 / p7 / c3.467082052498111 
5180,3.1886990793074936,p6 - c0.21444103366376144 / p4 
5181,19.513327594530782,c0.21444103366376144 + p8 - c0.21640029363645674 * p12 
5182,18.607400854015733,c0.21444103366376144 + c0.21640029363645674 * p12 + c0.24311489980810452 + p9 - p7 / p20 
5183,18.20311107911064,c3.8461131305759837 * p6 * p3 / p5 / c2.1379213032400397 / c1.492166770383907 
5184,26.565447611146464,c4.625611029622735 + c0.3399170187505579 * c0.21352764278811276 - c1.1598960691392364 - c2.1693122585241147 / p8 + p18 
5185,2.7056060431223115,p10 - c0.9027324797644126 + p18 / p22 
5186,3.094672125864705,p1 / p8 * p13 
5187,3.9571812445722547,p1 / p8 * p13 - c2.2294705858555712 * c0.6728436168550717 / c4.910040152866825 
5188,9.280847411031399,p1 / p8 * p13 - c2.2294705858555712 / p13 
5189,8.32598852430121,c1.412799205537244 * c2.426704222485638 * c1.0452430056427187 / p16 + c3.150161184290873 + p4 - p15 + p9 - c4.276952127515432 
5190,1.4789957658452753,p25 / p13 * p13 
5191,1.4789957658452753,p25 / p13 * p13 
5192,1.4789957658452753,p25 / p13 * p13 
5193,1.4789957658452753,p25 / p13 * p13 
5194,7.809899676109451,c1.0200907356498423 * p7 / c2.038558511159341 * c0.8441693759758467 / c4.14391396777746 - c0.45018495867426067 + p6 - c3.926059901908776 + p11 / c2.9029922590961617 / p20 / p27 + c3.8314543438032374 
5195,5.666729219098849,p8 + p12 / p21 / c3.4499335898977916 * c0.6043041779025687 * p13 * c2.6121355591345785 / p17 
5196,11.059647536422776,p18 / p19 + p17 
5197,14.55400766484548,p13 - c0.493687666004905 - p21 / p23 
5198,10.191897727471646,p13 - c0.493687666004905 / p23 / p20 + c0.979461883290515 
5199,3.8270059771707983,p1 - p6 + p9 
5200,3.0421904361913183,p19 - p24 + p7 
5201,3.143101185262392,c1.408641230922571 - p26 / p18 + p27 - c0.712561325102466 + c0.025024897018888215 
5202,23.65923654060412,p6 - c4.917128937678638 + c4.216735333530686 - c1.1675592294369004 + c4.303626754946092 
5203,27.031093936861016,c0.4308588622811793 * c3.4019695812573625 + p27 / c1.3235841507639046 + p26 / p17 
5204,9.768094798578362,p8 + p12 / c3.4499335898977916 * p13 * c2.6121355591345785 / p17 * c4.587979757441475 / p2 - c4.3264143021706944 - c3.916988757775987 + c3.815638144000901 
5205,2.5638488495988536,p13 * p15 / p5 
5206,13.973205648740675,c0.14148273809299172 + c4.978646879075965 * c0.6374583893500674 / p22 + p27 * p8 / p23 
5207,2.7869310247100483,p15 / p5 * p15 
5208,2.6901533230138526,c0.4308588622811793 * p27 / p17 / c2.5746456368449575 + p19 
5209,9.64756407418033,c2.038558511159341 / p4 + p10 + p26 - p5 - p9 + p6 
5210,2.5977640533187785,c1.1598960691392364 + c4.063921572847767 - c4.9381064491835716 - c4.389044446547757 / p15 / c4.283903774814556 + p27 
5211,12.919825995200895,c1.16291968985767 / c3.027386354073292 / c3.302748248695208 / p2 / c2.458805857068542 / c1.5643014721803372 - p1 / c2.4367240770554672 / c4.68205828831546 - c2.9184259337331078 / p1 + c1.142701112285847 * p2 
5212,2.532768150652672,p24 + c1.6140991608419086 - c1.4389619126339703 
5213,7.64939952718309,c2.547185679611301 / c3.6051367885578123 * p12 + p23 / p10 * p22 / c4.922026083583578 / p9 / p0 * c3.542943450885409 * c1.4876639986843938 - p24 + p4 + p3 / c4.012405511955574 
5214,15.507589254850664,p5 - p24 + p2 - c3.598653908695011 + p7 - c0.3927637378273058 * c4.121659130024555 + c4.447040826929959 - p26 + c1.9728767878986182 
5215,1.796937318456452,p22 + c1.3970953956706884 * c0.6694680796543123 * c0.000686478123030354 / p1 / p18 
5216,1.796697190854761,p22 + c1.3970953956706884 * c0.6694680796543123 * c0.000686478123030354 / p1 * p17 / c3.9495407729482555 
5217,7.769549277575201,c0.1473379286573817 * c4.770083995578622 + p11 
5218,7.769549277575201,c0.1473379286573817 * c4.770083995578622 + p11 
5219,2.862716235292851,p15 / p13 * p10 
5220,45.06843620457227,p22 + c1.3970953956706884 + c3.2489158359651427 
5221,12.615409501381821,p22 + c1.3970953956706884 - c2.554131568870597 
5222,2.5293046531784444,p3 + p20 - p15 
5223,2.5293046531784444,p3 + p20 - p15 
5224,38.4964028283057,p21 / p9 * p2 / c2.5045634099928122 + c1.133319463530626 / p24 / c3.479006238387278 + p3 - c3.012732917224907 
5225,10.402312619462387,p24 - p9 / p6 
5226,14.48908166119346,c4.8072029840091695 / c4.079422965147736 + p14 - c2.626146907194494 - p25 + c1.6258133405105557 * c2.46853242769442 + p10 - c0.8774171556859195 / c0.8254202978304592 
5227,10.332659071655561,p6 / p20 + p15 
5228,20.28319899251509,c3.545269474570727 + c3.0901676946357015 - c3.60147427432791 + p12 - c2.854636680257003 / p15 + c4.828711710244197 / c0.8982593298795238 - c1.0794634770780327 / p13 - c4.983665143006006 
5229,19.53753560449043,p27 + p2 / p20 + c1.7881223229653576 / c3.6494822565605913 * c1.1126811909088785 / p6 + c4.8187833160368925 / p7 - p2 / p13 
5230,3.891065915952642,c3.479006238387278 + p3 - c3.012732917224907 + p7 + p13 - p3 - p14 - c0.9348333145246307 / c2.6007921638936367 
5231,10.491101555684098,p6 - c1.9048231086165301 + p11 / p11 
5232,7.670082688074049,p20 / p19 * p10 + c1.7599668096356185 / p16 
5233,15.136336055067728,c2.9988148675021216 / c3.9710532311167586 + c1.445507471072891 / p23 / p8 + c0.9251406508292526 / p15 + p13 + c4.162102128096185 / p10 / c4.300744309069803 / c1.663619107898473 / c4.9523473012016614 * p0 / p1 
5234,7.45196767709203,p21 + c3.3502960238879433 - c4.101186328535721 + c3.1726324853135046 * p11 / c3.833289359644076 / p24 / c4.911931098278109 / p9 + p11 / c3.9321053286714855 / c4.283834545274079 
5235,17.480454175332163,p19 + c2.41263356249024 - c1.6902974396169328 - c2.4657182469029033 
5236,6.449194611990111,c3.411098714741405 / p25 * c0.2505665875933244 / c0.6169244066316248 + p12 
5237,6.174839284580978,p6 + c0.267716907635282 - c1.1738144891693998 / c2.2838598529424194 * c4.974456984548666 - p11 + c2.854872970916442 + p25 
5238,21.55682886272789,p20 / c4.393833391661603 / c3.294894944174393 / c3.3348039686588313 - c2.3204523578543554 + p15 
5239,2.935866335154167,p0 * p26 / c3.9510330167809564 / p9 / p7 + p10 - p11 + p23 
5240,24.651314331287818,c0.6339831681235469 * c3.8623853935344665 + p3 
5241,10.66679393779074,p12 + p20 / p22 
5242,2.2939955788890853,p15 + c0.1506849389713083 / p10 
5243,2.2939955788890853,p15 + c0.1506849389713083 / p10 
5244,2.2939955788890853,p15 + c0.1506849389713083 / p10 
5245,16.900689174673982,p14 - p8 - p14 + p14 / p23 + p0 + c3.468285776146679 * p12 / c3.267691148641356 + c0.398320022248565 * c0.21450936233464557 
5246,2.2939955788890853,p15 + c0.1506849389713083 / p10 
5247,14.973753547805083,c4.25961747354306 + p27 - c2.619057064948386 - p0 / p22 / c0.32229651685891036 
5248,9.878187844407659,p18 + c3.6428533786859383 / c3.5756180096553973 
5249,11.04746560515159,p18 - p8 / p21 
5250,22.37263399097649,p23 / c4.627287094759153 + p17 / c1.8040627585064977 
5251,9.817175912404991,c3.458191591716143 / c3.508201635845794 - c0.07934217856166048 / p8 * p2 * p14 + p19 
5252,24.320194815741697,c4.261763578630431 - c4.849962138171444 + c1.1239753214805648 + p19 / c4.099167347719565 * c4.877798723400964 
5253,6.808961694945186,p11 / p1 + p15 - p23 / p26 / p17 
5254,11.625089393767057,p1 + p27 / p2 
5255,4.260931575579178,p18 * c1.0267524931786798 * p20 / p3 + c0.14988577726058883 
5256,11.625089393767057,p1 + p27 / p2 
5257,2.4699790540631903,p18 + p7 / p17 + c0.7800280261447995 / p2 * p25 - p19 + c1.274737158595255 - c3.135137361977962 + p20 
5258,9.68046665088702,p14 - c2.8097434668120385 - p20 / c3.062395494964058 / p10 + p9 / p2 - p22 + c3.186799042047492 / c4.421798003867325 + p8 + c0.5400045819748911 * c2.69904812280007 * c2.919065038259874 / p19 
5259,12.100393693927371,p14 - c2.8097434668120385 - p20 / c3.062395494964058 / p10 + p2 - p22 + c3.186799042047492 / c4.421798003867325 + c0.5400045819748911 * c2.69904812280007 * c2.919065038259874 / p19 
5260,2.7486111615369575,p1 + p27 - p24 
5261,3.902514493243576,p13 + p1 - p19 
5262,2.960329944157635,p17 / p7 * p13 
5263,58.676175370402184,p18 * c0.15754959893931442 / p0 * c4.754495231676622 - c2.9690403591877725 * p15 - c1.42843137890173 + c2.2137740527965293 + c2.2555634077415165 * p7 + p7 
5264,19.245678910501198,p3 - c4.99956297344063 / p19 
5265,7.483794996479648,c0.3366040275128862 - p20 + p19 - p8 / c3.7086754258739507 / p20 * c4.282704945568382 / c1.2454533070197948 - p25 + p12 + p23 
5266,7.530757847862617,p18 / p20 * p18 / p21 - c3.7557857264338876 / c4.981926668468764 + p27 / p11 / p18 + p9 
5267,6.283298026806186,p1 + c1.1072425137540538 - c3.2617259815562694 + c1.595108344246932 
5268,29.789135334366616,p10 - p2 - c2.8865087731672485 + p6 
5269,18.478365735163123,p20 + p18 + p27 / c4.8152563126900185 - p2 / c3.6870030468552746 * c4.6736673039168695 - c1.275208685400309 
5270,4.949677960133422,c0.6342307214095222 / c1.4842193714339347 + p19 
5271,38.080435474286446,p3 * c2.390042654698486 - p25 
5272,43.419726610459904,p7 * c1.9083147075623386 - p4 / c1.741194295598349 - c4.5559817113417465 / c2.775247168734396 * c2.795739060875219 
5273,13.159173098183787,c1.9083147075623386 / c4.5559817113417465 * c2.795739060875219 + p1 
5274,23.979988435617393,c1.4842193714339347 + c4.715619214524325 / c4.645463649344438 + p22 
5275,13.556620567014555,p5 - c0.3373335273980149 - c1.0404232175555195 
5276,7.697117874823023,p16 + c3.5792571309196948 - c4.29238512072403 
5277,6.35050673781979,c1.6104629982675238 / c3.3884984062058447 + p26 - p16 / p23 
5278,4.475014021361812,c1.6104629982675238 / c3.3884984062058447 + p26 - p16 + p14 
5279,2.0762358024951086,p4 + p17 - p3 
5280,10.21302931049629,p1 / p16 + p13 * p6 / p13 
5281,2.037437011157093,p15 - p4 + p3 
5282,3.067007171772741,p21 - c4.057702639599571 / c3.375486141654158 / c4.4786413618910865 
5283,3.2676631421579527,p21 / c3.375486141654158 - p25 / c3.521625277402605 + p9 
5284,3.8638878415451106,p21 - c3.521625277402605 / c4.347621601612316 / p17 
5285,15.204664153508524,c1.206118831189242 * c1.3032066616630766 + p14 
5286,7.761703345044925,c0.30449909417025467 / p14 + c1.9201157843646077 - c2.3864469236356416 / p18 * c1.4656924576903152 + p26 
5287,19.60369344296776,c1.1374209235165993 / p8 * p7 / p6 / p12 - c2.0845767420497987 + c3.9142908146192563 + p26 + p2 - p22 * c3.873016960424227 / p27 + c3.9566504564729983 - p9 
5288,6.929531431408124,p14 / p4 - p19 / c0.9333750456006207 - c1.4159760280624938 - c1.6409983212402541 + c4.065408337670958 / c2.0228050559125488 + p24 + p1 
5289,22.077125266663117,c2.743876458623429 + c3.4911217381538497 + p22 - c4.921771702020311 * c1.0485801703836346 - c3.192422205319847 
5290,3.6624807650809825,c2.892111045433557 - c2.944370471805464 + c3.471218709854883 + p8 - c2.1553072289650883 * c2.260093989578479 + c1.6665429719612113 
5291,4.887479305338857,p15 - c2.7960519306006515 / c2.111189228900932 - c0.7294426465355219 - p23 - p13 / c4.092360548942853 + p24 + p18 / c3.666865839851767 + c2.2705768106511397 
5292,4.7741447635373735,p14 - c1.3307956077038352 / p0 * p25 / p11 * c1.00000981203335 * p17 / c4.322076356495206 
5293,5.774301046160548,p14 * c2.7056793496395466 / c3.783269503344189 / c0.47515880099945784 - p20 / p21 - p21 * c0.8754652457680073 / c1.0907000112783343 / c2.258347495788403 * c1.500278472185796 + c1.4683154030243402 
5294,17.980481848130783,p1 + c0.8545852302697338 / p3 * p16 * c0.6083225846295992 * c0.36705105866410126 + c4.037348764186835 / p25 
